Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2023-11-02,417.5348510742188,417.66029668549646,413.4532160300931,413.4532160300931,4265200,406.44780883789065,419.92780822753906,409.43794730361435,412.8544358801924,49.38225640796647,-3.416488576578047,-3.9832031501182557,0.5667145735402088,0.019268367907956163,0.011717617871133103,-0.24449561597732705,-0.005698496518772189,1,IVV
2023-11-03,421.2788391113281,422.87096792573584,419.6963690213018,419.80249720017474,6222800,407.74757995605466,419.91471496582034,411.2596229663395,413.4784657491654,48.813193475061844,-2.2188427828259023,-3.630331076659785,1.4114882938338829,0.008966887500473142,0.01092511989015314,0.4589702710306669,0.0032485742863734846,1,IVV
2023-11-06,422.2919616699219,422.6779277643113,420.35244302790886,422.1471986181161,3296900,409.2200653076172,419.86156188964844,412.95690584381373,414.1313172988511,49.6400828126076,-1.1744114550373865,-3.1391471523353056,1.964735697297919,0.0024048740751634323,0.010794558689435471,-0.4701902680465385,0.005788574141760039,1,IVV
2023-11-07,423.4113159179688,424.1253842158441,421.1630417427661,422.3113109170559,3054700,410.4976379394531,419.77950378417967,414.56527662445296,414.81872460397096,56.196308792721275,-0.25344797951800047,-2.5620073177718448,2.3085593382538443,0.0026506643498980242,0.01070755434322497,-0.07346295004398073,0.008651713818920381,1,IVV
2023-11-08,423.7586669921875,424.6078101130947,421.5007343010445,424.0867396621149,3617300,412.3937225341797,419.58086853027345,415.9796443733352,415.4809425586536,61.032568163248406,0.49870181468156716,-1.9498654912811626,2.4485673059627295,0.0008203632287568929,0.008906866701660937,0.1841752054211543,0.00995707568018589,1,IVV
2023-11-09,420.5647888183594,425.0034731556237,420.10161177059393,425.0034731556237,4047900,414.45867614746095,419.28031677246094,416.68505121103124,415.8575237630763,63.58603454572583,0.8275274479549353,-1.3943869034339431,2.2219143513888784,-0.007537021476157868,0.008037564564360876,0.11903906228402406,0.003063516207453043,1,IVV
2023-11-10,427.1455383300781,427.38677080877176,421.0954089181542,422.610355951708,3673600,417.36504516601565,419.1267486572266,418.29435692165384,416.69367299026163,69.16685289397238,1.6006839313922114,-0.7953727364687122,2.3960566678609236,0.01564740959462707,0.007880432239112141,-0.09246769930087206,0.0191321353231253,1,IVV
2023-11-13,426.6534423828125,427.7823939659789,424.96481492219647,425.736747125262,3675000,419.7493865966797,418.94489685058596,419.5803700695244,417.43143368600613,66.51417510771424,2.1489363835182758,-0.20651091247131464,2.3554472959895905,-0.001152056859096473,0.008077341548275586,0.00038109756097570724,0.018399903161908426,1,IVV
2023-11-14,435.0194091796875,436.2448892111549,432.394798219368,432.7035829081888,4063400,422.7300537109375,418.9678240966797,421.9556068557033,418.73424668553804,79.61421121852061,3.221360170165269,0.47906330405600217,2.742296866109267,0.01960834242928411,0.009185235180703683,0.10568707482993189,0.03831221435110432,1,IVV
2023-11-15,435.8974609375,437.5185656883136,435.0386885655544,436.3606379302076,5462000,425.3556274414062,419.0686346435547,424.100507483672,420.00559588938705,88.26187724033828,4.094911594284952,1.202232962101792,2.8926786321831597,0.002018419728600618,0.009211176745246179,0.34419451690702374,0.040157685168348056,1,IVV
2023-11-16,436.4378051757813,436.67903766359615,434.4018171133396,435.4342992285454,3578400,427.2459228515625,419.204072265625,425.99855328245803,421.22279657726807,91.93933310731629,4.775756705189963,1.9169377107194263,2.8588189944705364,0.0012396131813183775,0.00807906827017999,-0.3448553643354083,0.04111060471577743,1,IVV
2023-11-17,436.9010009765625,437.57646375047545,435.5307874299175,436.6018750345707,3208800,428.8081390380859,419.3382098388672,427.6758529277049,422.38414505128986,91.11019190273925,5.291707876415046,2.5918917438585503,2.6998161325564958,0.0010613099857255115,0.007975922509488887,-0.10328638497652587,0.041882162716447624,1,IVV
2023-11-20,440.4133911132813,441.1756646589012,436.7080337677913,436.7369804917095,4520700,430.6202819824219,419.48438720703126,429.63547418702433,423.7196447595855,91.34191003850128,5.915829427438837,3.2566792805746076,2.659150146864229,0.008039327282079789,0.008074541987777357,0.4088444278234855,0.049892211830808275,1,IVV
2023-11-21,439.4002380371094,439.7283107546858,438.1361818954086,439.2651631286161,3133200,432.21917419433595,419.6571746826172,431.1377455485759,424.88117018755025,87.99919569102366,6.256575361025625,3.856658496664812,2.3999168643608133,-0.002300459288058554,0.008330537658310724,-0.3069214944588228,0.04704569478509124,1,IVV
2023-11-22,441.0694885253906,442.4010965754828,439.9791129641607,441.04054180462015,3391200,433.95025634765625,419.85527893066404,432.66570600654734,426.08030487924214,85.73120386973005,6.585401127305204,4.40240702279289,2.1829941045123133,0.0037989294128244477,0.008267377472932715,0.08234392952891612,0.050527433283100276,1,IVV
2023-11-24,441.3975830078125,441.5423166188233,440.7896723942404,441.1466917838426,1306500,436.0335357666016,419.98290954589845,434.0090716990496,427.214918073951,84.07992861965242,6.794153625098602,4.880756343254033,1.9133972818445688,0.0007438612077175222,0.0073415570194034704,-0.6147381457891012,0.05098939260425728,1,IVV
2023-11-27,440.5774536132813,441.54238376319023,440.17219944082495,440.7897394241545,3092000,437.37672729492186,420.2063287353516,435.01959199354684,428.2047355213088,81.17836711628506,6.814856472238034,5.2675763690508335,1.5472801031872008,-0.0018580287389491357,0.006528334437154777,1.3666283964791428,0.04847886260837253,1,IVV
2023-11-28,440.9537048339844,442.29494216915793,439.6124380514853,440.1817431956421,2447800,438.80675354003904,420.42247985839845,435.9325324305372,429.149103618544,80.68900494266653,6.78342881199319,5.570746857639305,1.2126819543538847,0.0008539956314543851,0.006412267180982061,-0.20834411384217333,0.04883474590250514,1,IVV
2023-11-29,440.7510986328125,444.2537995077034,440.28795104428406,443.1537945376194,3979700,439.3799224853516,420.6537896728516,436.6738503078103,430.00851065663795,79.87821368625751,6.66533965117236,5.789665416345916,0.8756742348264437,-0.00045947272684365714,0.0029585740455487473,0.6258272734700547,0.0477763649189773,1,IVV
2023-11-30,442.3432922363281,442.74854640874617,439.4388430622304,441.52309571951673,4075100,440.0245056152344,420.99820617675783,437.5460721429669,430.92219818105946,90.57933930163583,6.623873961907464,5.956507125458225,0.6673668364492382,0.0036124552121470366,0.0030425105886637814,0.02397165615498653,0.05070113303667734,1,IVV
2023-12-01,444.9581909179688,445.5661015504529,441.2528631241861,441.8318270335675,5396200,440.8765441894531,421.53419677734377,438.68639810835185,431.96190134675646,88.94561885558193,6.72449676159539,6.110105052685658,0.6143917089097313,0.005911469050249751,0.003346197175648206,0.324188363475743,0.055568431504971594,1,IVV
2023-12-04,442.7581481933594,442.9414872540333,440.442322021085,441.64848455324113,4123600,441.46225891113284,422.0461651611328,439.312821198353,432.7616233353937,82.7643497966658,6.55119786295927,6.1983236147403815,0.3528742482188889,-0.004944380774451251,0.003997126168880935,-0.23583262295689555,0.04907515988048128,1,IVV
2023-12-05,442.6616516113281,443.5686881960291,440.963365334045,441.3589901803361,4553400,441.6870849609375,422.5216253662109,439.82802587727224,433.49495876324073,73.43225707446962,6.333067114031508,6.225272314598607,0.10779479943290049,-0.000217944226266642,0.0032406670247071582,0.10422931419148318,0.04766626140771213,1,IVV
2023-12-06,440.8283081054688,444.81347400375927,440.4423419671652,444.7845272795697,4045600,441.82989196777345,423.0830224609375,439.9819154508409,434.038169825628,64.28205227930867,5.943745625212898,6.168966976721466,-0.22522135150856748,-0.004141636166552498,0.0034630146644890353,-0.11152106118504856,0.04194279775471177,1,IVV
2023-12-07,444.2151794433594,444.8327488041824,440.7800308539333,442.9028887226024,6440900,442.1444610595703,423.71003356933596,440.6331868343053,434.7920223899044,69.338122923714,5.841164444400931,6.103406470257359,-0.26224202585642775,0.007682971523417459,0.004061430508681719,0.5920753411113309,0.04839428913516142,1,IVV
2023-12-08,446.1354064941406,446.6371595100907,443.24061639613257,443.4914781804438,5019300,442.6182434082031,424.32720336914065,441.4796821665877,435.6322730642923,71.40969019617278,5.847409102295387,6.052206996664966,-0.20479789436957851,0.0043227407338657375,0.0042185734053214255,-0.22071449642130758,0.051394779669659885,1,IVV
2023-12-11,447.8722534179688,448.0459337505357,445.4309816969115,445.6239794757592,7102000,443.34772338867185,424.99725036621095,442.46315466680016,436.5389382756758,68.84464264786612,5.924216391124389,6.0266088755568505,-0.1023924844324613,0.0038930936629235635,0.004165796041421978,0.41493833801526114,0.05382388481818867,1,IVV
2023-12-12,450.0917053222656,450.0917053222656,446.5214517894246,447.52498744658703,6803300,444.2615234375,425.71458129882814,443.6367778445641,437.54284694579354,75.45987035260617,6.093930898770566,6.040073280199595,0.053857618570971155,0.004955546782277498,0.004278947830450253,-0.0420585750492819,0.057261660967929284,1,IVV
2023-12-13,456.2575073242188,456.4022409378171,449.95651546873466,450.2749588659783,7733800,445.8121643066406,426.6656170654297,445.57842853374177,438.92911808493614,79.78830759801446,6.649310448805636,6.161920713920804,0.4873897348848324,0.013698990514696252,0.0055157820947485834,0.13677186071465308,0.06935616341040007,0,IVV
2023-12-14,457.6855773925781,459.2777059082333,454.9451798895653,458.09083147792495,7208400,447.3463928222656,427.5873168945312,447.4410668197166,440.31848544105776,80.62432365129052,7.122581378658822,6.354052846868408,0.7685285317904142,0.003129965086458242,0.005516578987701327,-0.06793555561302334,0.07039091036807088,1,IVV
2023-12-15,456.9136352539063,458.1005097348254,455.9873107148597,456.9811874201196,6819900,448.54193725585935,428.49743896484375,448.8983850403612,441.54775579756506,80.77068110017166,7.350629242796117,6.553368126053949,0.7972611167421677,-0.001686621070887906,0.0056581196606332205,-0.053895455302147455,0.06631590694616496,1,IVV
2023-12-18,459.451416015625,460.4067167448079,458.3320936760865,458.4575392883154,8393500,450.2112640380859,429.361630859375,450.5219282673249,442.8739528507547,82.21859827758696,7.647975416570205,6.7722895841572015,0.8756858324130032,0.005554180409408138,0.005027279575567627,0.23073652106335873,0.07008028429560587,1,IVV
2023-12-19,462.1050109863281,462.2786913339569,459.9242890223322,460.0111291961466,5105400,452.1555999755859,430.2240863037109,452.3039409933254,444.29847567561194,84.26762366413946,8.005465317713458,7.018924730868453,0.9865405868450052,0.005775572515839045,0.004860247510004689,-0.3917436111276583,0.07410306790706112,1,IVV
2023-12-20,455.4830932617188,463.25305389058354,455.38620491366265,461.40259583755153,6341600,453.62107849121094,430.91029541015627,452.79304134230904,445.12696586717544,68.15527266747361,7.666075475133596,7.148354879721482,0.517720595412114,-0.01432989811228258,0.007290834683044456,0.24213577780389395,0.057025320845892624,1,IVV
2023-12-21,460.1043701171875,460.38533745386377,456.3646927963937,458.77708550411023,8863900,455.2099975585937,431.6532263183594,453.9178611538288,446.2364032190282,69.82813036842911,7.681457934800619,7.25497549073731,0.4264824440633088,0.010145880108031413,0.007494124957541736,0.3977387410117321,0.06591203786774069,1,IVV
2023-12-22,460.9859924316406,462.73956207563134,459.16459798975217,461.28632560384864,4267600,456.69505615234374,432.46454528808596,455.0052659657999,447.32896538292545,74.71555736521894,7.676300582874433,7.3392405091647355,0.33706007370969715,0.0019161354938415087,0.007505041807217343,-0.5185414997912883,0.0659509489374559,0,IVV
2023-12-26,462.97210693359375,463.8828042263038,461.3832503069804,461.4704409542177,2235700,458.2050415039063,433.3597808837891,456.2309338069989,448.4877166089009,76.19699160871885,7.743217198098023,7.420035846951394,0.32318135114662905,0.004308405319382036,0.00750980363783356,-0.4761224107226544,0.06833196654616547,0,IVV
2023-12-27,463.8536682128906,463.9699223910455,462.2841776754616,462.8848439733745,3761000,459.58123779296875,434.1856115722656,457.4036621771361,449.62593524623344,80.44629028964738,7.777726930902645,7.491574063741644,0.2861528671610012,0.001904134754760367,0.007499159636003718,0.6822471709084403,0.06833035423074385,0,IVV
2023-12-28,464.0668640136719,464.83224352930006,463.6018176814852,464.2121817530512,3429500,460.36217346191404,435.0131982421875,458.42877015198775,450.69563367345114,78.65477188951479,7.733136478536608,7.539886546700637,0.19324993183597083,0.0004596186586227624,0.006512356531018716,-0.08814145174155807,0.06678800985552891,0,IVV
2023-12-29,462.7395935058594,464.3187819763791,460.71475409891815,463.80530623745307,3990000,460.86757507324216,435.9250122070313,459.0919737448911,451.58777884622214,74.38461000650767,7.50419489866897,7.532748217094304,-0.028553318425333707,-0.002860084635936011,0.0066422141996644694,0.1634349030470914,0.06151191270964107,0,IVV
2024-01-02,460.08502197265625,461.0441486434335,457.9632942245576,459.6102779235603,5185100,461.18471374511716,436.85938537597656,459.24475039531654,452.217204262995,67.46468989426613,7.027546132321561,7.4317078001397565,-0.4041616678181956,-0.005736642315586793,0.006948676708564171,0.2995238095238095,0.05316501687766384,1,IVV
2024-01-03,456.3259582519531,458.6511307364127,455.71559419197087,457.9245124871333,5996000,460.87216796875,437.8202819824219,458.79570545018373,452.5215564103252,58.53918719631893,6.274149039858514,7.200196048083509,-0.9260470082249945,-0.008170367521606714,0.0072358512134273875,0.15639042641414824,0.042267745536453294,1,IVV
2024-01-04,454.9211730957031,458.4380103225074,454.6402057472288,455.84156808233945,6198300,460.1537841796875,438.76736328125,458.19962354949445,452.69930579442723,47.895057140961704,5.500317755067215,6.860220389480251,-1.3599026344130358,-0.0030784686491018842,0.006894711845629141,0.033739159439626354,0.03681634316109905,1,IVV
2024-01-05,455.4636840820313,457.9245061306267,454.0395111505659,455.05679442513934,10429500,460.15184326171885,439.66392517089844,457.77870978526937,452.904074556472,46.39971754345892,4.874635228797388,6.4631033573436785,-1.5884681285462907,0.0011925384405311323,0.005246716502493984,0.6826387880547893,0.03593599112092605,1,IVV
2024-01-08,461.7319641113281,462.10981977560766,455.8802571302216,455.948081926298,8460200,460.3146026611328,440.80260803222654,458.3869027585092,453.5579923012761,56.627041057458904,4.828910457233121,6.136264777321568,-1.3073543200884465,0.013762414542292767,0.0060814001416979345,-0.18882017354619107,0.047480109458815756,1,IVV
2024-01-09,461.2960205078125,462.29390836306527,458.8351984853378,459.39710357523376,5361200,460.34560546875,442.03022338867186,458.8344593353251,454.1311795758344,52.692718913717535,4.7032797594907265,5.8496677737554,-1.1463880142646738,-0.0009441486347055994,0.006067837372907232,-0.36630339708281123,0.043584796015634586,0,IVV
2024-01-10,463.8828430175781,464.73541328342446,461.29609823470616,461.5383043526772,5500300,460.4366790771484,443.3462432861328,459.6111337479794,454.85352501596356,52.60031495163243,4.7576087320158535,5.631255965407491,-0.8736472333916376,0.0056077277816486415,0.006181205146176877,0.025945683802133912,0.04632180838891453,0,IVV
2024-01-11,463.6308288574219,465.3747302315003,459.7071025065419,464.8806204072527,7450200,460.4143951416016,444.56265930175783,460.2295483802013,455.5036956708864,64.64628067800174,4.72585270931495,5.450175314188983,-0.7243226048740334,-0.0005432711382833411,0.006155232586506626,0.35450793593076746,0.04289197294620517,1,IVV
2024-01-12,464.028076171875,465.8591682816496,462.6136009793456,465.1809794485099,3797300,460.4105163574219,445.7389660644531,460.81393727122804,456.1351312635522,58.31610674876784,4.67880600767586,5.295901452886358,-0.6170954452104986,0.0008568181616224191,0.006160030534883687,-0.49030898499369147,0.041030987864716595,1,IVV
2024-01-16,462.4197998046875,463.9311632599357,460.5015467240406,462.6232741835564,8024500,460.3785369873047,446.7945275878906,461.06099304560644,456.6006622665992,52.948078725868776,4.460330779007222,5.128787318110532,-0.6684565391033095,-0.0034659031420154474,0.006194262283917759,1.1132120190661787,0.03497194180321106,1,IVV
2024-01-17,459.8233642578125,460.2302834549833,457.391605910875,459.2808250390314,8311000,460.3523712158203,447.6402978515625,460.87058861671505,456.83938093261503,43.68432006268058,4.031207684100025,4.9092713913084305,-0.8780637072084057,-0.005614888350307767,0.0061819543505579055,0.035703159075331836,0.027216196720273755,1,IVV
2024-01-18,463.7665100097656,464.3574786454347,459.8815150764599,461.3735127881753,4871700,461.09642639160154,448.49005126953125,461.31611498487666,457.3525016049966,49.84430231518532,3.963613379880087,4.720139789022762,-0.7565264091426753,0.008575348837085883,0.0060001878105018025,-0.41382505113704726,0.034061979071757786,1,IVV
2024-01-19,469.56976318359375,469.8991599036547,464.29935653027417,464.9678476747477,5475100,462.5612854003906,449.4356072998047,462.5859070154485,458.25748394415194,58.19380789703518,4.328423071296584,4.641796445477527,-0.31337337418094346,0.012513307987042754,0.006631879616568889,0.12385820144918602,0.044798755498600684,1,IVV
2024-01-22,470.5870361328125,472.3406057439977,469.9960379376012,471.2070683080977,7017000,464.07362060546876,450.3791217041016,463.81684995658145,459.17078410627494,61.793705437363954,4.646065850306513,4.6426503264433245,0.003415523863188774,0.0021663936415365903,0.0066063247734387855,0.281620427024164,0.044868674978205236,1,IVV
2024-01-23,472.0499877929688,472.2147009488984,470.06390961375126,471.2071153016309,2839700,465.1054229736328,451.3449481201172,465.0834865467949,460.1247991941782,68.64979850294735,4.958687352616721,4.705857731678004,0.25282962093871664,0.0031087801996811937,0.0054957814960478225,-0.595311386632464,0.045874091997904376,1,IVV
2024-01-24,472.4083862304688,475.7896030243626,472.1468143224269,474.8498423035407,5547700,466.21665954589844,452.3818200683594,466.2103941904371,461.0346945301998,78.04030865202586,5.175699660237342,4.799826117389872,0.37587354284746954,0.0007592383153649518,0.005412371288746322,0.9536218614642391,0.044269166605950705,0,IVV
2024-01-25,475.0436096191406,475.3245769468033,472.5246900729396,474.6657835136791,6638200,467.3327362060547,453.33978149414065,467.5693504102377,462.0723919441954,83.64081067898752,5.496958466042315,4.939252587120361,0.5577058789219542,0.005578273937300926,0.005410437166016001,0.19656794707716707,0.04787541047791444,1,IVV
2024-01-26,474.5494995117188,476.128687764085,473.6388023547244,474.6463878496017,4097700,468.4246032714844,454.2977026367187,468.64321950277326,462.9966221343823,81.95950255102053,5.646597368390985,5.080721543374486,0.5658758250164988,-0.0010401363104703965,0.005442588532948096,-0.38270916814799194,0.04457825068773125,1,IVV
2024-01-29,478.2795104980469,478.3763692761848,474.2395001130956,474.77234165754055,6073800,469.84974670410156,455.16290466308595,470.12572580973847,464.1286879390982,80.28344901693156,5.99703787064027,5.263984808827644,0.7330530618126261,0.007860109409378868,0.005675590513086796,0.4822461380774581,0.05078754353251158,1,IVV
2024-01-30,477.9210510253906,478.5798740688413,477.0975739618808,477.5141613460849,4494600,471.3998718261719,456.00337646484377,471.3250066121465,465.15034446400875,80.51178478334181,6.17466214813777,5.446120276689669,0.7285418714481011,-0.0007494769581137817,0.005387066770163066,-0.2600019756989035,0.04806471989410066,1,IVV
2024-01-31,470.0736083984375,476.1190631635789,470.0639106933093,475.63465096595735,10650500,472.4248962402344,456.67609252929685,471.1324838100374,465.51503068137384,59.52301147592856,5.617453128663556,5.480386847084446,0.13706628157910927,-0.01641995599506707,0.007882822742790863,1.3696213233658168,0.02933702045784492,1,IVV
2024-02-01,476.3128051757813,476.3128051757813,471.00363723273136,471.7399531806607,6417100,473.6795257568359,457.4643286132812,471.92945632784415,466.3148658291077,66.47376846031088,5.614590498736447,5.507227577414847,0.10736292132160052,0.01327280805787212,0.0084240057208137,-0.397483686211915,0.04120206840965235,1,IVV
2024-02-02,481.2247009277344,482.89107987574687,476.33215012914656,476.68091267897273,4709200,474.84501953125,458.28055480957033,473.3594939585965,467.4192980586356,69.99325160035004,5.940195899960884,5.593821241924054,0.34637465803682943,0.010312331935187657,0.008164004504740929,-0.2661482601174986,0.050065720391950785,1,IVV
2024-02-05,479.6164855957031,481.06972212965576,477.2331859585492,480.5950076564066,6850200,475.7479644775391,459.0848797607422,474.32210805661293,468.32279343175173,69.99335093643941,5.999314624861199,5.674919918511483,0.32439470634971634,-0.003341921827642702,0.008371076395427206,0.4546419774059287,0.04472289709402166,1,IVV
2024-02-06,480.9147338867188,481.195671660924,478.9964510275094,480.4012285970539,4469400,476.6344390869141,459.88178466796876,475.3363581843215,469.2555297617493,75.28466753787652,6.0808284225722105,5.756101619323628,0.3247268032485824,0.0027068466785564738,0.008365772280607779,-0.3475518962949987,0.04573555622329262,1,IVV
2024-02-07,484.819091796875,485.32286981251815,482.2807471770609,483.1236491929052,5625000,477.87550964355466,460.75021484375,476.7952402785605,470.4083862087956,75.26166114085802,6.386854069764922,5.882252109411887,0.5046019603530354,0.008118607385141807,0.008575936006888725,0.2585581957309706,0.05223844976672942,1,IVV
2024-02-08,485.1388244628906,485.4682212151342,484.0731116961177,484.9644431645572,4063000,478.88503112792966,461.64144226074217,478.07886861461134,471.499529783173,71.51283558525705,6.579338831438349,6.0216694538171796,0.5576693776211696,0.0006594886039463788,0.008528962316243465,-0.2776888888888889,0.050899637794816543,1,IVV
2024-02-09,487.9483642578125,488.35528348249824,485.29379507455457,485.6716211860316,2628800,480.22491760253905,462.5813354492187,479.5972525597192,472.7179619664796,72.85721632584847,6.8792905932396025,6.193193681701665,0.6860969115379376,0.00579120790431964,0.008519710543762457,-0.352990401181393,0.05483798602457557,0,IVV
2024-02-12,487.686767578125,490.1475895116107,486.9795152145716,487.9095782387052,2628700,481.1656433105469,463.520048828125,480.8417933317816,473.826762382157,71.25924204831176,7.015030949624588,6.35756113528625,0.657469814338338,-0.0005361154967399306,0.00838051461684195,-3.8040170419972874e-05,0.052137375311161804,0,IVV
2024-02-13,481.1375427246094,487.5899164268967,477.6982281174552,481.42820776856286,5465600,481.48729248046874,464.29593383789063,480.8872932383705,474.36830166678317,60.15791742752409,6.518991571587321,6.389847222546464,0.1291443490408568,-0.013429162505350312,0.009695629465907069,1.07920264769658,0.036273436098191114,1,IVV
2024-02-14,485.4294128417969,485.8653956114863,481.3022413509713,483.6661750528394,4673900,483.0228729248047,465.1053582763672,481.58608086966683,475.1876432353027,61.63704080599852,6.398437634364143,6.391565304910001,0.006872329454141735,0.008920256134832716,0.00785729921564532,-0.1448514344262295,0.04369774332583165,1,IVV
2024-02-15,488.6265258789063,488.8977954915214,485.59410118699736,486.0494497759768,3963900,484.2542449951172,466.0227258300781,482.6692262557037,476.1831160237178,64.87211827640817,6.48611023198589,6.41047429032518,0.07563594166071042,0.00658615434609322,0.007163194217885154,-0.15190740067181585,0.04850364326882639,1,IVV
2024-02-16,486.3013610839844,489.5372306439632,485.5650451671155,488.4230886308179,4385800,484.7619110107422,466.89552001953126,483.22801622928534,476.9326156578116,58.734201946604585,6.295400571473749,6.387459546554894,-0.09205897508114447,-0.0047585725943543045,0.00693715873486152,0.1064355811196045,0.04156356236539027,1,IVV
2024-02-20,483.5983276367188,485.2356430233082,481.3603459314837,484.52839066022887,5928500,485.16009521484375,467.75092041015625,483.28498721504434,477.42637210069364,55.88116092491095,5.858615114350698,6.281690660114055,-0.42307554576335704,-0.005558350569367931,0.007126661251902897,0.3517488257558483,0.03388001291941123,1,IVV
2024-02-21,484.0342712402344,484.198984372492,480.4787027859098,482.2903994098948,4236900,485.4720489501953,468.54730224609375,483.4002616804582,477.91584611102996,67.08556770876518,5.484415569428222,6.122235641976889,-0.6378200725486671,0.0009014580460731114,0.007097203368408846,-0.28533355823564144,0.03305316009696391,1,IVV
2024-02-22,494.14886474609375,495.01113263876806,489.71166208086,490.6611206200676,4080100,486.4050262451172,469.5075714111328,485.0538929213252,479.11829193584947,69.93723264175526,5.93560098547573,6.0849087106766575,-0.14930772520092717,0.020896440824206275,0.009372805614973487,-0.03700818995019939,0.052483271485697314,1,IVV
2024-02-23,494.4298095703125,496.64842558493984,493.6838254731755,495.82491898363367,4343200,487.33412475585936,470.4387225341797,486.496341636554,480.2524784272912,66.46539567102465,6.243863209262827,6.1166996103938915,0.12716359886893525,0.0005685428911450519,0.009374238032284701,0.06448371363446981,0.05099726252740533,1,IVV
2024-02-26,492.5696716308594,495.2823678885355,492.49214912854194,494.8948440754634,3721000,487.79625549316404,471.28828186035156,487.43070009721635,481.16486310903696,66.05043872585722,6.265836988179387,6.146527085950991,0.11930990222839633,-0.003762188087060747,0.009424606067020029,-0.1432584269662921,0.045155779571904864,1,IVV
2024-02-27,493.441650390625,493.7419835892621,491.3974155326835,493.28663493871966,3729100,488.3717437744141,472.0319647216797,488.3554616808177,482.074254759525,65.68796960871987,6.281206921292721,6.173463053019337,0.107743868273384,0.0017702648173172353,0.009411515639173121,0.0021768341843591,0.04535643191360772,1,IVV
2024-02-28,492.821533203125,493.4221995329005,491.60083470157736,491.9786608006225,4353500,489.54014282226564,472.7346838378906,489.0425496073266,482.8703494590509,60.92006676372504,6.172200148275692,6.173210472070609,-0.0010103237949170563,-0.0012567183718866781,0.007986569247140841,0.1674398648467459,0.042490745976494715,1,IVV
2024-02-29,494.536376953125,496.2415171864086,491.9883643073978,494.6138698881964,5996100,490.4508392333984,473.487138671875,489.8877538143725,483.7344996437971,62.353464108083735,6.153254170575394,6.1692192117715665,-0.015965041196172258,0.003479644525380854,0.007674588864432828,0.377305616170897,0.04445577622296737,1,IVV
2024-03-01,499.3223876953125,499.7195796540235,495.1370594765236,495.5342810014069,4582400,491.5204254150391,474.28455810546876,491.33923594990176,484.8891580179834,64.21306169020357,6.450077931918372,6.225390955800928,0.22468697611744393,0.009677772890387626,0.00794253082878763,-0.23576991711278994,0.05279073324642369,0,IVV
2024-03-04,498.7314147949219,500.61087721983336,498.4698133046183,498.4795110090509,4351500,492.7634307861328,475.01708618164065,492.476494233751,485.91451037183066,63.68878718535469,6.561983861920339,6.292709537024811,0.2692743248955285,-0.001183549776564874,0.007670524979393229,-0.05038844273743015,0.04992310656424093,0,IVV
2024-03-05,493.6934814453125,497.17155718833976,491.5330221451392,496.76466753308216,5068800,493.7729461669922,475.7812939453125,492.6637230355297,486.4907304513479,66.16755854866736,6.172992584181827,6.2687661464562145,-0.09577356227438738,-0.010101495915754488,0.008312065107014339,0.16483971044467416,0.03764794397750926,1,IVV
2024-03-06,496.3674621582031,498.5376191040112,495.0013867968392,497.103718946548,4234100,495.0062652587891,476.5065557861328,493.23352905440254,487.2223402074112,64.69663470527838,6.011188846991331,6.217250686563238,-0.20606183957190716,0.005416277130219305,0.008362253441719727,-0.16467408459595956,0.04168023740891469,1,IVV
2024-03-07,501.29876708984375,502.2675914219964,498.6538955854174,499.5742905274312,4647300,495.72125549316405,477.31281127929685,494.4743349060089,488.2650384949988,66.26858818348643,6.209296411010087,6.215659831452608,-0.006363420442521139,0.009934786841585774,0.006103586244094403,0.09758862568196314,0.050252067918017174,1,IVV
2024-03-08,498.256591796875,504.5443107186925,497.63658923045386,501.8412532731758,4825800,496.1039337158203,478.0185009765625,495.05622058152676,489.00515355439705,65.07064273618175,6.0510670271297045,6.182741270588028,-0.13167424345832313,-0.006068587223202804,0.006554798492731219,0.03840939900587448,0.042337463464211744,0,IVV
2024-03-11,498.0143737792969,498.3244046212309,495.08853531973614,496.9874224857876,7239900,496.6484039306641,478.70171508789065,495.51132107349144,489.6725032006859,69.37476262701244,5.838817872805521,6.113956591031527,-0.2751387182260059,-0.0004861310849990641,0.006381546503219682,0.500248663434042,0.040343825983285564,1,IVV
2024-03-12,503.2073669433594,503.71111537123886,497.3653280091201,499.864911269467,7437900,497.6249755859375,479.4845251464844,496.6953281303942,490.6750857001432,72.8467611960272,6.020242430251017,6.095213758875426,-0.07497132862440914,0.010427396150545443,0.007033713396520901,0.027348444039282382,0.04947571934595296,1,IVV
2024-03-13,502.40325927734375,503.6336851462409,500.9209296117578,503.4592447236512,3854600,498.58314819335936,480.2777984619141,497.5734713837711,491.5438392984544,62.640835394339106,6.0296320853167344,6.082097424163688,-0.05246533884695381,-0.001597964812995567,0.007051986697712024,-0.48176232538754216,0.04606804829681144,1,IVV
2024-03-14,501.3085021972656,503.47865940202905,498.2857747860096,503.3236735155526,20332600,499.26036071777344,481.1022680664062,498.1480915089241,492.26714766132926,60.27789405334814,5.8809438475948355,6.041866708849918,-0.1609228612550826,-0.002179040561267054,0.007142047980462411,4.274892336429201,0.041999872941921756,1,IVV
