Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2024-06-26,211.4185943603516,213.01476817493463,208.8310086144187,209.68362348048936,66213200,210.01971130371095,187.22924987792967,206.3583350533919,199.81766172927422,67.53435101465351,6.540673324117677,6.744796250431528,-0.20412292631385132,0.01999331416412975,0.016094411137592857,0.19196323292475026,0.1291963969208496,1,AAPL
2024-06-27,212.26129150390625,213.8872063968936,210.52632069800987,212.8462208878068,49772700,210.121826171875,188.12051727294923,207.26648219962487,200.73941208295065,70.01225439021455,6.527070116674224,6.701251023680068,-0.17418090700584354,0.003985917823851937,0.01341067615065276,-0.2482964121957555,0.12832611020269802,1,AAPL
2024-06-28,208.8111724853516,214.21437951883613,208.4939285392998,213.9169529190877,82542700,209.76293487548827,188.9701089477539,207.50412685896745,201.33732026090627,63.70533380980141,6.166806598061186,6.594362138556292,-0.42755554049510636,-0.016254113004354198,0.014258994670995197,0.6583930548272448,0.10499577762895451,1,AAPL
2024-07-01,214.88851928710935,215.6419868499251,210.09999821846176,210.2685364182596,60402900,210.18527374267578,189.96025695800782,208.64018723252772,202.34111278136575,72.52620428189118,6.299074451161971,6.535304601077428,-0.23623014991545688,0.029104509732035933,0.016968625946063152,-0.2682223867162087,0.13122883032639887,1,AAPL
2024-07-02,218.37828063964844,218.4873365423676,213.25268346733492,214.29365375141188,58046200,210.54217987060548,191.0605941772461,210.13835544900783,203.52905114123854,65.64138433665217,6.609304307769293,6.550104542415801,0.05919976535349125,0.016239868765983045,0.01660495472889276,-0.03901633861950338,0.14297917673730165,1,AAPL
2024-07-03,219.6472930908203,219.6472930908203,217.1489310533617,218.1106017348668,37369800,211.2619430541992,192.1696792602539,211.60126893236358,204.7229949893557,61.36727216910114,6.878273943007883,6.615738422534219,0.2625355204736648,0.005811074468829114,0.016009964614426202,-0.35620591873369833,0.1429862085233211,1,AAPL
2024-07-05,224.3961639404297,224.5052198536283,219.7464397478406,219.7464397478406,60412400,212.91363372802735,193.35275207519533,213.5697143182199,206.18026676350934,64.78494573101679,7.389447554710557,6.770480248969486,0.6189673057410712,0.02162043876245634,0.014250281706776018,0.6166102039614876,0.1605532454648564,1,AAPL
2024-07-08,225.8634796142578,225.89322076278884,221.3327197032473,225.13973799267995,59085900,214.9291763305664,194.5231918334961,215.46106282530263,207.63828253023144,68.85608260912528,7.8227802950711975,6.980940258189828,0.8418400368813694,0.00653895168287133,0.012774461281896349,-0.02195741271659457,0.161113374119358,1,AAPL
2024-07-09,226.7160797119141,227.4298975332092,224.4259205051531,225.97252074204383,48076100,216.96553649902344,195.69345642089843,217.1926038847813,209.05145269183754,66.08625203570472,8.141151192943767,7.212982445140616,0.9281687478031504,0.0037748470851171056,0.012740668417050958,-0.18633548782366016,0.15852662556223684,1,AAPL
2024-07-10,230.9791412353516,231.07828847688276,227.28117906796425,227.3307526887298,62627700,219.33600158691405,196.96066497802735,219.3136096310229,210.67572591728302,73.80889640725941,8.637883713739882,7.497962698860469,1.1399210148794126,0.01880352522350659,0.012913369965896919,0.3026784618552669,0.17271710704835042,0,AAPL
2024-07-11,225.61561584472656,230.39421338925845,223.83107137940016,229.40280147827104,64710600,220.75570373535157,198.03743713378907,220.28314904851578,211.782384430427,72.33457690794165,8.500764618088795,7.698523082706135,0.8022415353826595,-0.02322082142109949,0.01633311637733844,0.033258446342433245,0.13925740057071323,0,AAPL
2024-07-12,228.5601043701172,230.64207551688347,226.71607753741577,226.9540218514806,53046500,222.38558502197264,199.23586975097658,221.5565267903006,213.02517850003366,78.22680780774215,8.531348290266948,7.865088124218298,0.6662601660486498,0.013050907466516382,0.016420741561922532,-0.18025022175655925,0.14718350995627816,0,AAPL
2024-07-15,232.386962890625,235.1926606193721,231.0882156126273,234.44910163171727,62631300,224.7431640625,200.53123474121094,223.22274772881207,214.4593847511886,79.81381958175983,8.763362977623473,8.044743094899333,0.7186198827241395,0.01674333554866947,0.014282734646828874,0.1806867559593941,0.15885668978463352,0,AAPL
2024-07-16,232.80337524414065,234.2409196318231,230.3347538954296,232.9818221444648,43234300,226.53464965820314,201.7610693359375,224.696690423478,215.81819886177763,79.5773265970909,8.878491561700372,8.211492788259541,0.6669987734408309,0.0017918920594166554,0.012952951709793232,-0.3097013793422777,0.15385676736534792,0,AAPL
2024-07-17,226.9143829345703,229.47222770464356,224.6936146131452,227.4794799069808,57345900,227.3882598876953,202.66817962646485,225.03787388672296,216.64013842272524,67.25548114003902,8.39773546399772,8.248741323407177,0.14899414059054195,-0.025295991964869757,0.01628838076930661,0.32639825323874794,0.1196349784795685,0,AAPL
2024-07-18,222.2547149658203,228.46096321097224,220.36112971273343,228.3023336745397,66034600,227.6490020751953,203.51516479492187,224.60969559119948,217.05603298147304,60.256390580637266,7.5536626097264445,8.109725580671032,-0.5560629709445877,-0.020534916775608703,0.017997102116628312,0.15151388329418491,0.092079379881995,0,AAPL
2024-07-19,222.38360595703125,224.8522270905052,221.3624528868853,222.88923571935769,49151500,227.44774627685547,204.351064453125,224.26722026286592,217.45066801669958,64.94866602243597,6.816552246166339,7.8510909137700935,-1.034538667603755,0.000579924665403686,0.016531231131594548,-0.25567051212546155,0.08824295362573298,0,AAPL
2024-07-22,222.03663635253903,225.82382229500527,221.17409763275572,225.06043082550624,48201800,227.0650619506836,205.1732925415039,223.924053507431,217.79036937490991,59.01028589629317,6.133684132521097,7.507609557520294,-1.3739254249991975,-0.0015602301392633189,0.016330162035171618,-0.019321892515996475,0.08219073546145816,0,AAPL
2024-07-23,223.0775909423828,224.9910238167192,220.76759935066607,222.44308791792704,39960300,226.70121307373046,205.98010314941405,223.7938284974236,218.18201541694495,56.31328681879416,5.61181308047864,7.128450262111964,-1.5166371816333237,0.004688210949975735,0.016365997006942214,-0.17097909206710127,0.08300553078452722,0,AAPL
2024-07-24,216.6631622314453,222.86941075843336,215.26528287042115,222.07627816799848,61777600,225.26961517333984,206.6838070678711,222.69680291804232,218.06950777357463,46.47790731850692,4.627295144467695,6.628219238583111,-2.0009240941154163,-0.02875424951399197,0.016718039081252314,0.5459743795717249,0.048283197920276244,1,AAPL
2024-07-25,215.62217712402344,218.95332167523745,212.77681471652627,217.0497975364767,51391200,224.27027130126953,207.302646484375,221.60839894973174,217.88822402175603,38.65094753728733,3.7201749279757053,6.046610376461631,-2.3264354484859258,-0.004804624361154031,0.015619233694288451,-0.1681256636709746,0.040132293440235944,1,AAPL
2024-07-26,216.088134765625,217.60499369491453,214.15486954444728,216.82176985722597,41601300,223.0230743408203,207.9080029296875,220.75912753679225,217.75488407685742,37.019442155969294,3.004243459934827,5.438136993156271,-2.433893533221444,0.002160991266374035,0.014613878615383,-0.19049759491897444,0.039344958927357565,1,AAPL
2024-07-29,216.36573791503903,217.41663210574904,213.8971168447476,215.0967318967012,36311800,221.42095184326172,208.47350463867187,220.0832214411379,217.65198436116717,36.042775379054085,2.4312370799707423,4.8367570105191655,-2.405519930548423,0.0012846755779307717,0.012690776195616834,-0.12714746894928763,0.03785724852683825,0,AAPL
2024-07-30,216.9209442138672,218.437803332798,214.26395224147615,217.3075942808937,41643800,219.83270874023438,209.04773071289063,219.59671725232704,217.59783323914493,28.93646907770382,1.9988840131821064,4.269182411051754,-2.270298397869648,0.0025660546081753832,0.012752878110666537,0.14683931944987583,0.03766227681174761,0,AAPL
2024-07-31,220.1727600097656,221.89782218872543,218.7352157578384,219.53825698895488,50036300,219.1585464477539,209.6863983154297,219.6853392150099,217.78856855548722,41.294002504143045,1.896770659522673,3.7947000607459382,-1.8979294012232653,0.014990787577857656,0.012682509319045502,0.20153059999327638,0.05000973729617564,0,AAPL
2024-08-01,216.48471069335935,222.55214689360596,215.1562223313537,222.44309097566543,62501000,218.5815460205078,210.2281057739258,219.19293482706365,217.6919864916259,31.133843663506312,1.500948335437755,3.335949715684302,-1.8350013802465468,-0.01675070665527678,0.012144154054846108,0.24911314385755934,0.02976102979380757,0,AAPL
2024-08-02,217.97183227539065,223.6625423233413,215.84030263063204,217.2679231335739,105568600,218.14036865234374,210.77358062744142,219.00507289603703,217.71271580894182,25.70187829411364,1.292357087095212,2.9272311899664842,-1.6348741028712723,0.006869406976909964,0.012482975431327481,0.6890705748708021,0.03415158401978613,0,AAPL
2024-08-05,207.4727935791016,211.6664621054212,194.3167520967801,197.3802115476467,119548600,216.683984375,211.13782592773438,217.23087607804698,216.95420305117588,18.13417138460828,0.2766730268710944,2.3971195573474064,-2.120446530476312,-0.04816695160420703,0.01921467069912704,0.13242574022957587,-0.017358482936578157,1,AAPL
2024-08-06,205.45030212402344,208.18660889381388,199.3432157724579,203.53688424769564,69660500,214.92125549316407,211.54133056640626,215.41848008512028,216.10206224175718,20.088390722376502,-0.683582156636902,1.780979214550545,-2.464561371187447,-0.009748224912713988,0.018811107943476468,-0.4173039249309486,-0.028793562118920035,1,AAPL
2024-08-07,208.01808166503903,211.8052677945223,204.6175304986164,205.12314519344287,63516400,214.05674743652344,211.93472381591798,214.27995725126164,215.50324886570397,28.931970786041916,-1.2232916144423314,1.1801250487519699,-2.4034166631943013,0.012498300145918018,0.018278388294177748,-0.08820063019932389,-0.01848041736794792,1,AAPL
2024-08-08,211.4780731201172,212.36042911915672,207.03655197769595,211.2797937627113,47161100,213.6423370361328,212.39711791992187,213.84889815416247,215.2050876993642,35.3097993045276,-1.3561895452017438,0.6728621299612272,-2.029051675162971,0.016633128367415706,0.01938544300118377,-0.25749727629399655,-0.004327011631820588,1,AAPL
2024-08-09,214.3829345703125,214.91829038971971,210.1496011292121,210.27848952903548,42201600,213.47181701660156,212.91166137695313,213.93105760280093,215.1441874675826,40.35481544866315,-1.2131298647816777,0.2956637310126462,-1.508793595794324,0.013735993558752435,0.01998237266590378,-0.10516082110044078,0.00691025180980831,1,AAPL
2024-08-12,215.91146850585935,217.8767320905019,213.9958359256548,214.4623401059105,38028100,213.4263900756836,213.43694702148437,214.23573620327144,215.20102310004756,41.078893190774615,-0.9652868967761208,0.043473605454892816,-1.0087605022310135,0.007129923557630535,0.02012886902589652,-0.09889435471640884,0.011593688529127455,1,AAPL
2024-08-13,219.6236267089844,220.2390087017958,217.38043273085665,217.38043273085665,44155300,213.6966583251953,214.01744079589844,215.0646424349196,215.5286233673762,53.95133280626361,-0.46398093245662153,-0.05801730212741006,-0.40596363032921146,0.017192964453503823,0.0208563069110123,0.16112295907499985,0.026194995567825785,1,AAPL
2024-08-14,220.0702972412109,221.3705477847693,218.06532277692483,218.92885985517657,41960600,213.68641204833983,214.57157348632813,215.83474317434903,215.86504365432694,56.03261242960858,-0.0303004799779103,-0.05247393769751012,0.022173457719599818,0.002033800001028041,0.020316305415317412,-0.04970411253009266,0.025626524825913766,1,AAPL
2024-08-15,223.0479736328125,223.6732909687273,221.10255033510867,222.9288713384501,46414000,214.34273834228514,215.1789144897461,216.94447093718958,216.39711254162216,58.836993391822965,0.5473583955674144,0.06749252895547478,0.47986586661193964,0.01353056922687701,0.019767871912871094,0.10613289609776788,0.036569843108123834,0,AAPL
2024-08-16,224.3680877685547,225.1422830006272,221.98593577772976,222.25393109506464,44340200,214.98236389160155,215.78251953125,218.08656583432267,216.98755515102457,59.89862834571005,1.0990106832981041,0.2737961598240007,0.8252145234741035,0.005918521088720485,0.019750383602196806,-0.04468048433662253,0.03978806186875272,1,AAPL
2024-08-19,224.20925903320312,224.30852103873067,221.38045847347976,224.0405257400108,40687800,216.65601043701173,216.41050872802734,219.02851863415043,217.5224961793341,59.10467323424651,1.506022454816332,0.520241418822467,0.9857810359938649,-0.0007078936088067422,0.008653574547144485,-0.08237220400449252,0.036036837356067775,1,AAPL
2024-08-20,224.82464599609372,225.47973889834265,223.7725353535306,224.0901616619868,30299000,218.59344482421875,217.00301971435547,219.92023053598786,218.06339616576074,56.22097811457017,1.8568343702271193,0.7875600091033975,1.0692743611237217,0.0027446991508921492,0.00645863185051579,-0.2553296074007442,0.036043859168568115,1,AAPL
2024-08-21,224.7154693603516,226.2837152200136,223.375523094966,224.8345868015738,34765500,220.26318359375,217.66809936523438,220.65795958588998,218.556142328323,62.172138601591136,2.101817257566978,1.0504114587961135,1.0514057987708645,-0.00048560795129204415,0.006977340516519492,0.14741410607610805,0.03237667814286427,1,AAPL
2024-08-22,222.859375,226.64102413052157,222.2340576918725,226.09511339685903,43695300,221.40131378173828,218.01786743164064,220.99663888036844,218.87490030400278,57.149961918656786,2.121738576365658,1.2646768823100225,0.8570616940556355,-0.008259753392300673,0.007850773842920135,0.25685809207403887,0.02220693021812714,1,AAPL
2024-08-23,225.15219116210935,226.52192810531065,222.66087229355688,223.98097823318813,38677300,222.47823944091797,218.2961083984375,221.63595461602088,219.33988481201067,84.03473511857723,2.296069804010216,1.4709554666500613,0.8251143373601546,0.010288174603870104,0.007506471239657379,-0.11484072657700028,0.03140726059650145,1,AAPL
2024-08-26,225.4896697998047,225.58893181224727,222.22415556593285,225.07279660900764,30602200,223.4360595703125,218.5579000854492,222.22883387506454,219.79542444073616,91.25437422646095,2.4334094343283823,1.6634462601857254,0.7699631741426569,0.0014988911986753006,0.0075349715066275165,-0.20878137822443654,0.031715942144600495,0,AAPL
2024-08-27,226.33334350585935,227.1472495725316,223.21670725505916,224.31844891527624,35934600,224.10703125,218.8712643432617,222.86029689518682,220.2797147418564,90.58610865215105,2.5805821533304254,1.8468734388146655,0.7337087145157599,0.003741518211471506,0.0060461268483129995,0.17424891020906985,0.03409346213166953,0,AAPL
2024-08-28,224.8048095703125,228.149730282918,224.00082364270057,226.2241624042973,38052200,224.58048248291016,219.07117614746093,223.15945269136,220.61490695137167,82.2962727944392,2.5445457399883367,1.9864078990494,0.5581378409389366,-0.006753463329221221,0.006798759025346557,0.05892927707557627,0.02617246834422504,0,AAPL
2024-08-29,228.08026123046875,231.1869775896776,227.1770435151196,228.38796742499144,51906300,225.08371124267578,219.38378814697265,223.9165001589152,221.1678961572307,82.60865458804196,2.748604001684498,2.13884711957642,0.6097568821080781,0.014570202774651042,0.006997149107338355,0.3640814460136339,0.03964045455204768,0,AAPL
2024-08-30,227.29611206054688,228.68568922028223,225.7874174690805,228.4772602189495,52990800,225.376513671875,219.77212524414062,224.4364404514739,221.62183807599484,78.09883989810525,2.814602375479069,2.27399817075695,0.5406042047221189,-0.003438040476152926,0.007078021979131108,0.020893417562030114,0.03423540090922805,0,AAPL
2024-09-03,221.11248779296875,227.2961293418145,219.52438650802387,226.84948058831637,50190600,225.06683654785155,220.08021392822266,223.92506311939619,221.5841084254003,53.275148159386426,2.340954693995883,2.2873894754047366,0.05356521859114638,-0.027205147556289666,0.01149995195613056,-0.05284313503476079,0.004690443753761375,0,AAPL
2024-09-04,219.206787109375,220.12986023982225,215.86185105944423,220.01075793789536,43840200,224.5050506591797,220.3373001098633,223.19917450246984,221.40801055013915,48.21505509291711,1.7911639523306917,2.1881443707899275,-0.3969804184592358,-0.008618693148521261,0.01161346253906144,-0.1265256840922404,-0.0051308289605283,1,AAPL
2024-09-05,220.72540283203125,223.80232842315377,219.87180099289256,219.98098315180297,36615400,224.10604400634764,220.606318359375,222.8185942454793,221.3574470154645,44.89087747799757,1.4611472300148023,2.0427449426349025,-0.5815977126201002,0.006927776930093499,0.011984623108499957,-0.16479851825493497,0.0005398053579872553,1,AAPL
2024-09-06,219.1770172119141,223.5641288078718,218.1348266072838,222.28371844795944,48423000,223.73780822753906,220.76148681640626,222.25835162493078,221.19593369668297,38.694377795649245,1.062417928247811,1.8466795397574842,-0.7842616115096732,-0.007014986042614524,0.011915472482880116,0.3224763350939768,-0.007177291779203676,1,AAPL
2024-09-09,219.2663116455078,219.62363365317324,215.0975649862482,219.17698492990527,67180000,223.14922027587892,220.90158721923828,221.79803778194264,221.05299872992924,39.2020602488111,0.7450390520133965,1.6263514422086667,-0.8813123901952702,0.00040740783285397875,0.011208810781244664,0.38735724758895573,-0.00740273347202125,0,AAPL
2024-09-10,218.4722595214844,219.83206111139577,215.1174037589381,217.29111136152255,51591000,222.44747924804688,221.09480895996094,221.286379588026,220.86183286263702,36.2306032458349,0.42454672538897853,1.3859904988447291,-0.9614437734557506,-0.0036214050305509726,0.011117932523767388,-0.23204822863947605,-0.01186165089453306,0,AAPL
2024-09-11,221.0032958984375,221.43008920211523,216.26878297144037,219.8122275598596,44587100,221.9144744873047,221.2171044921875,221.2428282511662,220.87231160602965,42.718060679784465,0.37051664513654714,1.1828957281030927,-0.8123790829665456,0.01158516134953147,0.011903214821508691,-0.13575817487546282,-0.0009665102264168057,0,AAPL
2024-09-12,221.11248779296875,221.8866830044339,218.1844402475294,220.84449248276732,37455600,221.5452423095703,221.2717886352539,221.22277587298197,220.8901024346918,46.32110419574844,0.3326734382901577,1.0128512701405057,-0.680177831850348,0.0004940736023295589,0.011823391042067142,-0.15994536536352444,-0.0007199329081564176,1,AAPL
2024-09-13,220.844482421875,222.37301734416337,220.2588759685165,221.91644846858935,36766600,220.82166442871093,221.295732421875,221.16457688050397,220.88672317448317,40.0822619651532,0.2778537060208066,0.8658517573165658,-0.5879980512957592,-0.001212077046253035,0.010393228207337688,-0.01839511314729969,-0.0020391265347120546,1,AAPL
2024-09-16,214.71047973632807,215.60377723416104,212.32832783334672,214.92882889414332,59357400,219.56310119628907,221.10201873779297,220.17163885832306,220.42922366054574,30.411243947360504,-0.25758480222268076,0.6411644454087165,-0.8987492476313973,-0.027775213662930787,0.01298848823396088,0.6144381041488742,-0.028907646515180407,1,AAPL
2024-09-17,215.17697143554688,215.28615358843467,212.904016801209,214.14471619981745,45519300,218.96954956054688,220.88828857421876,219.40322848558824,220.04016794017548,29.444000854691268,-0.6369394545872353,0.3855436654095262,-1.0224831199967617,0.002172654542953234,0.01067618413348917,-0.2331318420281212,-0.025856133774846413,1,AAPL
2024-09-18,219.04795837402344,221.0529328037412,215.92138686335736,215.9313221513165,59894900,218.95366668701172,220.73492614746092,219.3485715453475,219.96667093527532,40.23567045475132,-0.6180993899278064,0.1848150543420597,-0.8029144442698661,0.017989782608479832,0.012230330520298007,0.3158132923836703,-0.0076425049849633275,1,AAPL
2024-09-19,227.16709899902344,228.11004268622213,222.95865620671253,223.31597824995185,66781300,219.59783630371095,220.65868530273437,220.5514219228361,220.50003597703443,48.66973922932233,0.051385945801683874,0.1581292326339845,-0.10674328683230064,0.037065584565443066,0.016936304932379166,0.11497473073667375,0.02949538871474644,0,AAPL
2024-09-20,226.50205993652344,231.35567496568984,225.9263736470506,228.25889437635817,318679900,220.33034057617186,220.67641418457032,221.46690469417263,220.94463034440398,48.83922616564766,0.5222743497686508,0.2309582560609178,0.29131609370773304,-0.002927532487892792,0.01671538351220217,3.7719930579368777,0.026399041209182572,0,AAPL
2024-09-23,224.7849273681641,227.74275012420983,224.12983453268785,225.6484491952208,54146000,220.8822021484375,220.60091064453124,221.97736972094054,221.22909679060845,56.174849872925044,0.7482729303320923,0.3344211909151527,0.4138517394169396,-0.007581090294898729,0.017062527581289035,-0.8300928298270459,0.018966452637971365,1,AAPL
2024-09-24,225.67825317382807,227.64353192764617,224.050456167142,226.94872814757065,43556100,221.60280151367186,220.4667364501953,222.54673640600015,221.5586639301062,61.26463610662825,0.9880724758939436,0.4651514479109109,0.5229210279830327,0.003974135704396531,0.016922349571069275,-0.1955804676245706,0.023638562476793856,0,AAPL
2024-09-25,224.6856842041016,225.5988371064948,222.35317851779172,223.2563961324406,42308700,221.97104034423828,220.30438262939452,222.87580529801576,221.7902950615133,57.02211060769144,1.085510236502472,0.5892232056292231,0.4962870308732489,-0.004398159573496652,0.016815585544087686,-0.028638927727689167,0.019887491671364055,1,AAPL
2024-09-26,225.8271484375,226.799852535932,223.73284722402752,225.608784129346,36636700,222.4425064086914,220.28263793945314,223.32985808870563,222.0893212375123,61.96422561395094,1.2405368511933261,0.7194859347420438,0.5210509164512823,0.00508027130184896,0.01683913477053421,-0.13406226142613697,0.025169984116364397,0,AAPL
2024-09-27,226.0951232910156,227.81226214161185,225.6087788258606,226.7601514881057,34026000,222.96757049560546,220.35944610595703,223.75528350444563,222.38604731554958,62.20720551163108,1.3692361888960534,0.8494359855728457,0.5198002033232076,0.0011866370158313266,0.016801557730028956,-0.071259147248524,0.026028732992461112,0,AAPL
2024-09-30,231.266357421875,231.266357421875,227.9412771261621,228.3283747151782,54541900,224.62315826416017,220.53710113525392,224.9108333378963,223.04384806416627,69.7759645120693,1.8669852737300232,1.0529458432042813,0.8140394305257419,0.022871940162120685,0.014081910801948337,0.6029477458414154,0.04865057276707785,0,AAPL
2024-10-01,224.52688598632807,227.9412778656533,222.07526286618744,227.81225543239975,63285000,225.5581497192383,220.5869061279297,224.8517645145781,223.15370272506715,54.81943753401871,1.6980617895109447,1.181969032465614,0.5160927570453306,-0.02914159893673085,0.018268337209677667,0.16030061292327558,0.01786134964925523,0,AAPL
2024-10-02,225.09263610839844,225.6782425626932,221.360617941662,224.20925878310885,32880600,226.1626174926758,220.62720703125,224.88882168285815,223.29732742012874,55.376749474472284,1.5914942627294124,1.2638740785183737,0.32762018421103867,0.0025197433242130085,0.017634818621307988,-0.48043612230386346,0.02023970269684794,1,AAPL
2024-10-03,223.9908905029297,225.1224076763777,221.65838486968207,223.46483520314055,34044200,225.8449966430664,220.7737615966797,224.7506784244076,223.34870246329916,54.15682073558126,1.401975961108434,1.2914944550363858,0.1104815060720481,-0.004894631936951388,0.01296725275305193,0.0353886486256334,0.01457206183825055,1,AAPL
2024-10-04,225.1125030517578,226.30357145139808,222.46237094034984,226.20430944090452,37245100,225.70604095458984,220.96356811523438,224.80634375169225,223.47935435874055,65.84035263418397,1.3269893929517025,1.2985934426194492,0.028395950332253284,0.005007402516726156,0.013100794548493732,0.09402188919111043,0.01877655656954147,1,AAPL
2024-10-07,220.04052734375,224.01076551273388,219.6832053027312,222.8296172342201,39505400,225.23160095214843,221.0426159667969,224.07314122739345,223.22462643170422,56.49523359267699,0.8485147956892263,1.2085777132334048,-0.3600629175441785,-0.022530848527954284,0.01474381979639412,0.060687177642159584,-0.004533463462074727,1,AAPL
2024-10-08,224.09017944335935,224.29860847272343,221.58892507419037,222.6311156567822,31855700,225.07279357910156,221.1971047973633,224.07576249138822,223.2887414696046,56.70185722937087,0.7870210217836302,1.1242663749434498,-0.3372453531598196,0.018404119225195803,0.016045683408995693,-0.19363681927027698,0.013079170492065861,1,AAPL
2024-10-09,227.83209228515625,228.0405364361267,223.15714569962597,223.55416342639623,33591100,225.38743438720704,221.41532775878906,224.65365938273715,223.62528597446027,51.00026486442568,1.0283734082768774,1.1050877816101354,-0.07671437333325803,0.016698245550482493,0.01685569656865939,0.05447690680160844,0.02898066990808168,1,AAPL
2024-10-10,227.3358154296875,227.7923994519787,225.47973405841245,226.0851959438118,28183500,225.53830108642578,221.5585888671875,225.06629877457567,223.90014000818078,51.26051195595856,1.1661587663948865,1.1173019785670857,0.048856787827800785,-0.00217825702468466,0.016841632835208505,-0.1609831175519706,0.02607538977404822,1,AAPL
2024-10-11,225.85690307617188,227.7030642360917,225.648458930344,227.59388209213523,31759200,225.5144790649414,221.74603271484375,225.18793020559048,224.04508542062456,51.63242325847042,1.1428447849659165,1.1224105398468518,0.020434245119064665,-0.006505408532836432,0.01699666649135289,0.1268721060194795,0.018538642207026612,1,AAPL
2024-10-14,229.5790100097656,230.0058033150611,226.89910245149323,226.9983493120185,39882100,225.34574432373046,221.97817626953125,225.86348094469434,224.45500576056094,55.46896526937503,1.4084751841334082,1.1796234687041631,0.2288517154292451,0.016479934342934044,0.016140622885903518,0.25576525857074484,0.03424135592052635,1,AAPL
2024-10-15,232.11004638671875,235.7229623804217,230.6410474142004,231.87182665313995,64751400,226.10406036376952,222.4709213256836,226.8244910126981,225.022045806943,59.97867935896972,1.802445205755106,1.3041878161143519,0.49825738964075406,0.011024685474710916,0.012931399622097935,0.6235704739720325,0.043327572896253,1,AAPL
2024-10-16,230.0554656982422,230.39293233151972,228.12989762738192,229.8768122377745,34082200,226.6003433227539,222.96302459716796,227.32156404124333,225.39489172481703,55.546899239547514,1.9266723164263055,1.4286847161767426,0.4979876002495629,-0.008851752521962908,0.013504921670638903,-0.47364535747489633,0.031809942988925144,0,AAPL
2024-10-17,230.42266845703125,232.1100316250369,228.80480686495972,231.69314333147315,32993800,227.24352111816407,223.4111163330078,227.79865702828764,225.76731963090697,55.66232942734227,2.0313373973806677,1.5492152524175278,0.4821221449631399,0.0015961488142632874,0.013276611282116789,-0.031934558215138686,0.03138407899798645,0,AAPL
2024-10-18,233.25148010253903,234.4226930307779,232.26884075534687,234.4226930307779,46431500,228.0574188232422,223.84658447265625,228.63755288586475,226.3217018880649,52.76702632457686,2.3158509977998563,1.7025424014939936,0.6133085963058627,0.012276620457744913,0.013599026240058753,0.40727954949111655,0.04201491683261138,0,AAPL
2024-10-21,234.7204742431641,235.08773156933623,232.7055796017645,232.7055796017645,36254500,229.5254135131836,224.25333526611328,229.57338694083387,226.9438331736278,66.65587933614545,2.629553767206062,1.8879446746364075,0.7416090925696543,0.00629789847412443,0.010018678745255936,-0.21918309768153088,0.04667551082185617,0,AAPL
2024-10-22,234.10508728027344,234.4624093106695,230.86934872103876,232.14974382855843,38846600,230.526904296875,224.61720764160157,230.27057160843995,227.47429644078673,64.70210465317726,2.7962751676532207,2.0696107732397704,0.7266643944134503,-0.002621786466966314,0.009437949494523498,0.07149733136576142,0.04224021720459947,0,AAPL
2024-10-23,229.04302978515625,233.39044533687328,226.0653512199268,232.33833466706656,52287000,230.647998046875,224.805595703125,230.08171902024245,227.59049891074005,57.29856033435688,2.491220109502393,2.153932640492295,0.3372874690100982,-0.02162301363855812,0.011462162473902507,0.3459865213429232,0.018849326542686118,0,AAPL
2024-10-24,228.8544464111328,229.10258628095696,226.71051430099084,228.26882480795348,31109500,230.79986114501952,224.98127868652344,229.8929078496102,227.68412465150988,55.55555555555555,2.2087831981003205,2.1649027520139,0.04388044608642039,-0.0008233534729275016,0.011433783266306122,-0.4050241933941515,0.017215511207072653,0,AAPL
2024-10-25,229.68817138671875,231.48470145399645,227.8618657494506,228.03059902781465,38802300,231.18298797607423,225.11408264160156,229.86140993224228,227.83257255782163,66.3856882959369,2.0288373744206467,2.1376896764952495,-0.10885230207460284,0.0036430359499686205,0.01116800831085484,0.2472813770713127,0.02031898089822959,0,AAPL
2024-10-28,231.66336059570312,232.983466430484,230.8196941830456,231.58396917060392,36087100,231.39142303466798,225.25998809814453,230.13863311123623,228.11633463470176,63.837462040908285,2.0222984765344734,2.1146114365030946,-0.09231295996862121,0.008599438086251299,0.010252876001223541,-0.0699752334268845,0.028426586326412595,0,AAPL
2024-10-29,231.93138122558597,232.5864741436605,230.59143496071303,231.365630174708,35417200,231.3735565185547,225.41443054199217,230.41444051344388,228.39893067847095,58.57919043911627,2.0155098349729315,2.094791116197062,-0.07928128122413058,0.001156940092700287,0.009631746477407922,-0.018563420169534273,0.028910973746996804,0,AAPL
2024-10-30,228.38792419433597,231.7328445287285,227.842013494816,230.8792428381849,47070900,231.20680236816406,225.48569610595703,230.10266877204265,228.39811538334982,51.95282916801909,1.7045533886928297,2.0167435706962156,-0.3121901820033859,-0.015278040481307209,0.010463802836173519,0.32904069209310727,0.012871007511781052,0,AAPL
2024-10-31,224.2291259765625,228.11995749798112,223.69313535160188,227.63359787833264,64370100,230.5874481201172,225.47596923828124,229.19904680350723,228.08930135321742,47.25204297485578,1.1097454502898074,1.835343946614934,-0.7255984963251265,-0.018209361254296175,0.011777506715361402,0.367513686800125,-0.005529827705945345,1,AAPL
