Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2024-04-17,61.36899948120117,62.09700012207031,60.77099990844727,62.09700012207031,33122000,62.08479995727539,60.321179962158205,61.865517024035285,61.459496977078345,50.06373031107199,0.4060200469569395,0.6857032029466282,-0.27968315598968874,-0.006202218988534458,0.01841211262451551,-0.058793441504930266,0.017370673446711393,0,NFLX
2024-04-18,61.055999755859375,62.132999420166016,60.542999267578125,61.209999084472656,84684000,62.018999862670896,60.43053993225098,61.74097590585437,61.42960829402509,51.31889904827178,0.31136761182928296,0.6108360847231592,-0.29946847289387624,-0.00510029050477967,0.017346277472744566,1.556729666082966,0.010350061811620348,0,NFLX
2024-04-19,55.50400161743164,57.900001525878906,55.21599960327149,56.78799819946289,164497000,61.2076000213623,60.422019958496094,60.781441399943176,60.99067446612928,32.66856996379393,-0.20923306618610127,0.4468222545413071,-0.6560553207274084,-0.09093288392014132,0.030393179384067152,0.9424802796277927,-0.08139447083104212,1,NFLX
2024-04-22,55.459999084472656,55.86100006103516,54.20100021362305,55.06600189208984,85977000,60.46949996948242,60.41415992736816,59.96275796679386,60.58099480822878,32.603731961558665,-0.6182368414349213,0.23381043534606144,-0.8520472767809828,-0.0007927812712005267,0.030644358975830305,-0.47733393314163786,-0.08200330599401784,1,NFLX
2024-04-23,57.775001525878906,57.92100143432617,55.52799987792969,55.64899826049805,49755000,60.06500015258789,60.44701995849609,59.626180052806944,60.37314345398064,35.350767050969935,-0.7469634011736943,0.03765566804211029,-0.7846190692158046,0.04174184059902708,0.03493236050158952,-0.42129871942496244,-0.04420430377629592,0,NFLX
2024-04-24,55.512001037597656,57.69100189208984,55.130001068115234,57.430999755859375,53553000,59.43040008544922,60.44155998229981,58.99322943508244,60.01305883054486,33.53159766952969,-1.0198293954624162,-0.17384134465879503,-0.8459880508036213,-0.039169198243423575,0.03631152770691681,0.07633403678022299,-0.08155909520114579,0,NFLX
2024-04-25,56.47999954223633,56.65399932861328,54.57099914550781,54.94599914550781,38071000,58.79060020446777,60.4621199798584,58.60657868233688,59.7513507351146,30.05476246715915,-1.1447720527777179,-0.36802748628257964,-0.7767445664951382,0.017437643870612085,0.03638999043119604,-0.2890967826265569,-0.06586140940722263,1,NFLX
2024-04-26,56.12300109863281,56.29199981689453,55.31900024414063,55.82099914550781,43326000,58.174600219726564,60.42592002868653,58.22448982330548,59.48258409537521,30.77715363777132,-1.2580942720697266,-0.546040843440009,-0.7120534286297175,-0.00632079402437935,0.036409256250989355,0.1380315725880592,-0.07120982068640336,1,NFLX
2024-04-29,55.94900131225586,55.9640007019043,55.42399978637695,55.917999267578125,25089000,57.69800033569336,60.35798004150391,57.87441466775939,59.22083722255155,32.344980701668646,-1.3464225547921629,-0.7061171857104398,-0.6403053690817231,-0.00310032932970139,0.03603695485789669,-0.4209250796288603,-0.07304715509392967,1,NFLX
2024-04-30,55.06399917602539,56.0,54.9379997253418,56.0,33615000,57.02920036315918,60.29136001586914,57.442043053646465,58.91292329317925,30.559676102117947,-1.4708802395327822,-0.8590697964749083,-0.6118104430578739,-0.01581801489701673,0.035027596781066477,0.33983020447207934,-0.08670165739283153,1,NFLX
2024-05-01,55.17100143432617,56.03900146484375,54.42499923706055,54.78400039672852,34732000,56.40940055847168,60.24452003479004,57.0926520352895,58.63574389622717,26.731488031304423,-1.5430918609376718,-0.9958742093674611,-0.5472176515702107,0.0019432344163510251,0.035241117301895525,0.03322921314889182,-0.08421543731336911,1,NFLX
2024-05-02,56.51499938964844,56.54600143432617,55.55899810791016,55.60200119018555,30682000,55.95530052185059,60.22812004089356,57.00378239749857,58.47865171055467,33.33910716698037,-1.4748693130561037,-1.0916732301051897,-0.383196082950914,0.024360586546940288,0.03689012661449663,-0.1166071634227801,-0.06165094724397824,1,NFLX
2024-05-03,57.93399810791016,58.0260009765625,56.51599884033203,56.59999847412109,33075000,56.198300170898435,60.20986000061035,57.14689250679265,58.43830699924767,41.89731904194435,-1.2914144924550186,-1.1316214825751554,-0.15979300987986322,0.02510835589819793,0.02333974929924653,0.07799361188970733,-0.03779882385836997,1,NFLX
2024-05-06,59.696998596191406,59.73400115966797,58.025001525878906,58.18199920654297,36863000,56.62200012207031,60.23667999267578,57.53921652054631,58.5315434138361,44.25560410921802,-0.9923268932897855,-1.1037625647180813,0.1114356714282958,0.03043118973072434,0.024601661287007984,0.11452758881330305,-0.008959348299906189,1,NFLX
2024-05-07,60.59999847412109,60.60499954223633,59.13199996948242,59.62799835205078,36141000,56.90449981689453,60.273379974365234,58.010106051865506,58.68476230719054,47.91111820338071,-0.6746562553250328,-1.0179413028394717,0.3432850475144389,0.015126386571590489,0.021783249771826958,-0.019586034777419048,0.005418951117305282,1,NFLX
2024-05-08,60.946998596191406,61.821998596191406,60.16299819946289,60.16299819946289,30939000,57.44799957275391,60.28897994995117,58.461935674069494,58.85233536563505,49.704459767680184,-0.39039969156555543,-0.8924329805846886,0.5020332890191331,0.005726074765802336,0.01534292717364208,-0.1439362496887192,0.010914410009698061,1,NFLX
2024-05-09,61.20899963378906,61.571998596191406,60.57500076293945,61.43999862670898,20654000,57.92089958190918,60.320199966430664,58.88456089864173,59.02690308920201,71.69035030748752,-0.14234219056027797,-0.7424148225798065,0.6000726320195285,0.004298834128544371,0.015147989107777898,-0.332428326707392,0.014734693649109731,0,NFLX
2024-05-10,61.08700180053711,62.39799880981445,60.50600051879883,61.900001525878906,26536000,58.41729965209961,60.336100006103514,59.223397960471786,59.179502993745345,71.26767963233112,0.043894966726441,-0.585152864718557,0.629047831444998,-0.001993135551664915,0.014744262381114355,0.28478745037280917,0.012445315397542123,1,NFLX
2024-05-13,61.65900039672852,61.821998596191406,60.68299865722656,61.43000030517578,20862000,58.98829956054688,60.330600051879884,59.59810602758821,59.3631694680404,66.90754022354812,0.2349365595478119,-0.4211349798652832,0.6560715394130952,0.009363671146590535,0.0141597334331576,-0.2138227313837805,0.022018682786286048,1,NFLX
2024-05-14,61.36600112915039,62.14799880981445,60.84000015258789,61.516998291015625,27924000,59.618499755859375,60.32626007080078,59.87008988936701,59.51152736886336,80.75873871194165,0.35856252050364645,-0.26519547979149727,0.6237580002951437,-0.004751930224183076,0.012231569295737274,0.33851020995110725,0.017235297814406803,1,NFLX
2024-05-15,61.35200119018555,62.40999984741211,60.90999984741211,61.85699844360352,56706000,60.23659973144531,60.35630012512207,60.098076243339094,59.64785876303537,78.45131781315546,0.45021748030372066,-0.12211288777245369,0.5723303680761743,-0.00022813836175150648,0.01242715772041067,1.03072625698324,0.01649705271859503,1,NFLX
2024-05-16,61.05199813842773,61.83399963378906,60.90900039672852,61.57500076293945,30564000,60.690299606323244,60.38196006774902,60.24483345796811,59.75186908713851,78.97705126853793,0.4929643708296041,0.000902563947957874,0.49206180688164625,-0.0048898657898353015,0.012307932216907303,-0.46100941699291076,0.011096659828977451,1,NFLX
2024-05-17,62.11000061035156,62.57899856567383,61.47100067138672,61.70000076293945,37827000,61.107899856567386,60.40714004516602,60.53178225064249,59.926545496265405,82.8096540364713,0.6052367543770885,0.12176940203378399,0.48346735234330446,0.017329530632641088,0.0112982120330522,0.23763250883392217,0.028189723332578298,1,NFLX
2024-05-20,64.08200073242188,64.43699645996094,61.95199966430664,62.040000915527344,38579000,61.54640007019043,60.47914009094238,61.07796970937778,60.234356995239956,93.04123739495098,0.8436127141378265,0.2661380644545925,0.5774746496832339,0.03175012240688413,0.011605130388902148,0.019879979908530965,0.059571955488485484,1,NFLX
2024-05-21,65.06099700927734,65.08799743652344,63.422000885009766,63.67599868774414,29202000,61.992499923706056,60.57850006103516,61.69074314013156,60.59188588516865,93.57595731356187,1.0988572549629083,0.43268190255625566,0.6661753524066527,0.015277242683843895,0.01161670985691883,-0.2430596956893647,0.0739948487289368,1,NFLX
2024-05-22,64.0469970703125,64.92500305175781,63.8120002746582,64.71399688720703,21762000,62.302499771118164,60.637279968261716,62.053243744774775,60.84782004703116,84.18042850089768,1.205423697743612,0.5872302615937269,0.618193436149885,-0.01558537350450151,0.013685407143375128,-0.2547770700636943,0.056231366311870756,1,NFLX
2024-05-23,63.56700134277344,64.27100372314453,63.0,64.23400115966797,23139000,62.5382999420166,60.68972000122071,62.28612952908226,61.049240883752816,77.9442711006347,1.2368886453294436,0.7171619383408703,0.5197267069885734,-0.007494429863934338,0.014254321158736179,0.06327543424317628,0.04740969873472567,1,NFLX
2024-05-24,64.67500305175781,65.19999694824219,63.7599983215332,63.93999862670898,26153000,62.89710006713867,60.75720008850098,62.6536485325708,61.317815859160596,76.41132525165509,1.3358326734102022,0.8408960853547367,0.4949365880554655,0.01743045425423917,0.014682382506611745,0.13025627728078137,0.0644829412407093,0,NFLX
2024-05-28,64.9000015258789,64.9749984741211,64.3030014038086,64.70500183105469,26095000,63.221200180053714,60.84344009399414,62.99924130077204,61.58316294558418,74.5826990766385,1.4160783551878637,0.9559325393213622,0.4601458158665015,0.0034789093699931772,0.014642452637364753,-0.002217718808549707,0.0666721248111215,0,NFLX
2024-05-29,65.46199798583984,66.42500305175781,64.38899993896484,64.41300201416016,36959000,63.63079986572266,60.91590003967285,63.378126944628626,61.87048405967719,75.19252299846315,1.5076428849514372,1.0662746084473773,0.44136827650405985,0.008659421367453124,0.01423494925446392,0.4163249664686721,0.07462908605481067,0,NFLX
2024-05-30,64.76599884033203,65.64900207519531,64.4729995727539,65.35199737548828,23889000,63.97219963073731,60.96973999023437,63.59164569781377,62.08496663602199,68.93029997888611,1.506679061791779,1.1543554991162577,0.35232356267552123,-0.010632109726598449,0.01513874959141246,-0.3536351091750318,0.06226463899478185,1,NFLX
2024-05-31,64.16200256347656,64.85800170898438,62.83000183105469,64.4010009765625,40710000,64.28320007324218,60.9976000213623,63.679392907915734,62.238821149166775,65.56649118084279,1.440571758748959,1.2115987510427981,0.2289730077061609,-0.009325823544303002,0.015537806852986951,0.7041316086901921,0.05187749257357721,0,NFLX
2024-06-03,63.37900161743164,64.6780014038086,62.72700119018555,64.52200317382812,23235000,64.4101001739502,61.019760055541994,63.63317886322588,62.323278961630834,58.52499483835539,1.3098999015950454,1.2312589811532477,0.07864092044179771,-0.012203499185834854,0.01575781564659794,-0.42925571112748706,0.038663566683025286,1,NFLX
2024-06-04,63.1619987487793,63.52299880981445,62.64400100708008,63.37799835205078,30082000,64.31809997558594,61.026980056762696,63.56068961484948,62.38540635327146,58.969230933359334,1.1752832615780164,1.2200638372382016,-0.04478057566018512,-0.003423892190069777,0.011855322448963613,0.29468474284484625,0.03498483277446751,1,NFLX
2024-06-05,65.0270004272461,65.125,62.82500076293945,63.402000427246094,26826000,64.31470031738282,61.07260009765625,63.78627589367973,62.581079988380694,65.4893397127094,1.2051959052990355,1.2170902508503685,-0.011894345551332952,0.029527274554509653,0.014615372482188074,-0.10823748420982648,0.06474917267754576,0,NFLX
2024-06-06,64.85199737548828,65.79900360107422,64.42400360107422,64.48899841308594,24667000,64.39520034790038,61.111160049438475,63.9502330447272,62.7492960911294,66.18674735013627,1.2009369535977967,1.2138595913998542,-0.01292263780205749,-0.00269123672640581,0.013618140387957186,-0.0804816223067174,0.061213652678553165,1,NFLX
2024-06-07,64.14700317382812,65.04000091552734,64.02400207519531,64.93800354003906,18766000,64.45320053100586,61.16704010009766,63.980505372281186,62.85282994910708,58.94600312413512,1.1276754231741037,1.1966227577547042,-0.06894733458060043,-0.010870817094164265,0.01390023993784766,-0.2392264969392306,0.04871844491500421,1,NFLX
2024-06-10,64.44999694824219,64.47899627685547,63.55899810791016,64.10099792480469,20644000,64.43069992065429,61.241380004882814,64.05273484550595,62.971138615709684,51.893767771004626,1.0815962297962685,1.1736174521630172,-0.0920212223667487,0.004723428366450788,0.012765303895515516,0.10007460300543536,0.0523929562512071,1,NFLX
2024-06-11,64.8550033569336,65.01899719238281,64.052001953125,64.0719985961914,21674000,64.42620010375977,61.3098600769043,64.17616077034097,63.11068415209664,48.87336544102736,1.0654766182443325,1.1519892853792801,-0.08651266713494765,0.006284040773759214,0.012887219498641049,0.04989343150552217,0.05782337907120372,1,NFLX
2024-06-12,65.00599670410156,65.5780029296875,64.31099700927734,65.22100067138672,20944000,64.38059997558594,61.381559982299805,64.30382783707337,63.251077674467375,55.791771222778934,1.0527501626059959,1.1321414608246232,-0.07939129821862734,0.0023281680572424523,0.012566310306387902,-0.03368090800036916,0.05904764758091696,1,NFLX
2024-06-13,65.32599639892578,65.5250015258789,64.23500061035156,64.4000015258789,18636000,64.43659973144531,61.427919921875,64.46108453889681,63.40477535776059,60.832600369113266,1.0563091811362213,1.116975004886943,-0.060665823750721604,0.004922618082156438,0.012146126415483089,-0.11019862490450727,0.06345773195655036,1,NFLX
2024-06-14,66.93800354003906,67.55799865722656,65.26399993896484,65.50499725341797,44471000,64.71419982910156,61.5323999786377,64.842149000611,63.6664959638553,63.12189610460852,1.1756530367557048,1.1287106112606953,0.04694242549500949,0.024676349845002665,0.013626160111548213,1.3862953423481432,0.08784971109981132,0,NFLX
2024-06-17,67.58300018310547,68.27100372314453,66.51100158691406,66.91100311279297,36312000,65.13459968566895,61.611699981689455,65.26381841330246,63.95660738750346,64.83468504989948,1.307211025798999,1.164410694168356,0.14280033163064298,0.009635731706288508,0.0123750176180558,-0.18346787794292907,0.09691828342978104,0,NFLX
2024-06-18,68.56700134277344,68.70600128173828,67.46399688720703,67.56300354003906,29438000,65.67509994506835,61.726220016479495,65.77200040245184,64.29811805085679,66.40255973741654,1.4738823515950514,1.2263050256536951,0.24757732594135629,0.014559891644377654,0.01207386748887843,-0.18930381141220531,0.11082456247065853,0,NFLX
2024-06-20,67.90299987792969,68.98799896240234,67.37200164794922,68.18000030517578,25851000,65.96269989013672,61.8478800201416,66.09984647560228,64.56514633434367,66.62780390196716,1.534700141258611,1.2879840487746783,0.24671609248393267,-0.009683979929709041,0.010707355328488379,-0.12184931041510971,0.09790343429420956,1,NFLX
2024-06-21,68.61199951171875,68.69000244140625,67.80999755859375,68.32599639892578,45064000,66.33870010375976,61.98295997619629,66.48633155808173,64.86491323637145,73.3277207408622,1.62141832171028,1.3546709033617987,0.26674741834848126,0.010441359513771786,0.010546706521323522,0.7432207651541527,0.10694938638084173,0,NFLX
2024-06-24,66.9020004272461,68.55000305175781,66.44999694824219,68.5,39163000,66.61419982910157,62.063440017700195,66.55028061487624,65.01580858384364,66.83229220471273,1.5344720310326068,1.3906311288959603,0.14384090213664646,-0.024922740871013316,0.013517720789955917,-0.13094709746138822,0.07796152466195827,1,NFLX
2024-06-25,67.24099731445312,67.36699676513672,66.2300033569336,67.34400177001953,22706000,66.89329986572265,62.16259994506836,66.65654472250345,65.1806373787036,69.26419576574496,1.4759073437998609,1.4076863718767405,0.06822097192312038,0.005067066530778597,0.013519363411846511,-0.420218062967597,0.08169538233395035,1,NFLX
2024-06-26,67.76899719238281,68.2959976196289,67.00199890136719,67.24099731445312,35458000,67.18469924926758,62.303679885864256,66.82769125633105,65.37236773527242,64.82161636073457,1.4553235210586308,1.4172138017131186,0.038109719345512216,0.007852350485827664,0.013553592118421894,0.5616136703954901,0.08772061805226627,1,NFLX
2024-06-27,68.43399810791016,68.85700225830078,67.81400299072266,67.93499755859375,24048000,67.52749938964844,62.437319869995115,67.07481538734322,65.59915517028263,68.38811254543175,1.475660217060593,1.4289030847826134,0.04675713227797962,0.009812760156971745,0.013627544762231462,-0.32178915900502003,0.09604317178253519,1,NFLX
2024-06-28,67.48799896240234,68.69999694824219,67.30799865722656,67.9000015258789,34124000,67.74369964599609,62.559699859619144,67.13838209119847,65.73906952525446,66.73678690810249,1.399312565944001,1.422984981014891,-0.023672415070889796,-0.01382352590325231,0.014904960360002583,0.4189953426480373,0.07877753751763605,1,NFLX
2024-07-01,67.36100006103516,67.50199890136719,66.37799835205078,67.48899841308594,22128000,67.7859992980957,62.68579986572266,67.17263100963488,65.85921252790489,64.84448252008892,1.3134184817299968,1.401071681157912,-0.08765319942791527,-0.001881799776549009,0.01291879692286741,-0.35154143711171026,0.07458148743937398,1,NFLX
2024-07-02,67.95800018310547,68.17400360107422,67.00700378417969,67.35399627685547,24114000,67.8234992980957,62.934879837036135,67.29345703632266,66.01467828014196,65.51964930864533,1.2787787561806994,1.3766130961624696,-0.09783433998177027,0.008862696835399975,0.012861610473600293,0.0897505422993492,0.07981456958488242,0,NFLX
2024-07-03,68.2509994506836,68.375,67.55000305175781,67.74800109863281,14035000,67.79189910888672,63.19069984436035,67.44077125391665,66.1803317001821,66.00257799643174,1.2604395537345567,1.3533783876768872,-0.09293883394233049,0.00431147571718804,0.01200816833776881,-0.4179729617649498,0.08007981583978085,0,NFLX
2024-07-05,69.06500244140625,69.7490005493164,67.7229995727539,68.2509994506836,26591000,67.90809936523438,63.4164998626709,67.6906529750689,66.39401101434684,67.58207892865624,1.2966419607220558,1.342031102285921,-0.0453891415638652,0.011926609093993346,0.01209527949900774,0.8946205913786962,0.08906992014644843,0,NFLX
2024-07-08,68.5739974975586,68.88600158691406,68.14900207519531,68.69999694824219,19308000,67.90429916381837,63.67773979187012,67.826552132375,66.55549149458476,58.5996308823612,1.2710606377902423,1.3278370093867853,-0.05677637159654303,-0.007109316245434427,0.011969036771489904,-0.27388966191568576,0.07689119811243028,0,NFLX
2024-07-09,68.5739974975586,69.5270004272461,68.47200012207031,69.0,25961000,68.07149887084961,63.919619750976565,67.94154372701863,66.70501045776801,55.588117871376745,1.2365332692506144,1.3095762613595512,-0.07304299210893683,0.0,0.008202891455415596,0.3445721980526206,0.07281610505060798,0,NFLX
2024-07-10,67.76499938964844,68.72200012207031,67.31600189208984,68.50199890136719,26519000,68.12389907836913,64.15245971679687,67.91438305973091,66.78352815642582,45.3865518337052,1.1308549033050923,1.2738319897486594,-0.1429770864435671,-0.01179744709995878,0.009279814510666196,0.02149377913023387,0.05631178740143783,0,NFLX
2024-07-11,65.2750015258789,67.2490005493164,64.74400329589844,67.2490005493164,51066000,67.87449951171875,64.33897972106934,67.50832436221522,66.67178544305197,37.50713578482752,0.836538919163246,1.1863733756315766,-0.34983445646833067,-0.03674460099161303,0.014671889432402102,0.9256382216524002,0.014548284863507899,0,NFLX
2024-07-12,64.76000213623047,65.59200286865234,64.37100219726562,65.2750015258789,33552000,67.50709991455078,64.53289978027344,67.08550555821756,66.5301718647689,31.344448328279825,0.5553336934486595,1.0601654391949933,-0.5048317457463338,-0.007889687899038322,0.01391630424489992,-0.3429679238632358,0.003519171720630654,0,NFLX
2024-07-15,65.6449966430664,66.75399780273438,64.66300201416016,64.75,32088000,67.32279968261719,64.74237968444824,66.86388880204046,66.46460332982798,43.38348920366378,0.39928547221248323,0.9279894457984913,-0.5287039735860081,0.013665757838831505,0.014760131899523644,-0.043633762517882646,0.013941671020087476,0,NFLX
2024-07-16,65.63200378417969,66.36799621582031,64.91300201416016,66.18000030517578,26857000,67.14990005493163,64.92471977233886,66.67436803006188,66.40292928940958,41.2297204908502,0.2714387406523002,0.7966793047692531,-0.5252405641169529,-0.00019792611091695722,0.014779659735421955,-0.16302044377960612,0.010893909351029185,0,NFLX
2024-07-17,64.74600219726562,65.04499816894531,63.946998596191406,65.0,40173000,66.82870025634766,65.06095985412598,66.37769636347784,66.28019394925077,34.14123399234418,0.09750241422706551,0.6568439266608156,-0.5593415124337501,-0.013499535833577991,0.0145599920137288,0.49581114793163783,-0.004840962346183142,0,NFLX
2024-07-18,64.30400085449219,65.7040023803711,63.91699981689453,65.66000366210938,75758000,66.43400039672852,65.15309989929199,66.05866628517235,66.13380927556496,27.814776351477065,-0.07514299039260663,0.5104465432501312,-0.5855895336427378,-0.0068266970588665155,0.014213080976466595,0.8857939412042914,-0.013032366013470797,0,NFLX
2024-07-19,63.33399963378906,67.89700317382812,62.9119987487793,66.06400299072266,98156000,65.8609001159668,65.20777992248536,65.63948680034414,65.92641596876675,27.743236183566708,-0.28692916842260274,0.35097140091558443,-0.6379005693381872,-0.015084616941612339,0.012972455542802973,0.2956519443491117,-0.028735532645394746,0,NFLX
2024-07-22,64.75,65.62899780273438,63.2599983215332,63.95000076293945,52191000,65.47850036621094,65.28383995056153,65.50264267721428,65.8392740451544,37.70830714416553,-0.3366313679401145,0.21345084714444468,-0.5500822150845592,0.022357665304552965,0.01626463597377345,-0.4682851786951383,-0.008177214314687986,0,NFLX
2024-07-23,64.2760009765625,64.99099731445312,64.0999984741211,64.75,24636000,65.04870071411133,65.34517997741699,65.3139285694217,65.72347604007352,32.463319217466946,-0.40954747065181607,0.08885118358519253,-0.4983986542370086,-0.007320448238417043,0.016148826846315342,-0.5279645915962523,-0.016362017844682608,0,NFLX
2024-07-24,63.5989990234375,65.24199676513672,63.266998291015625,63.57400131225586,48882000,64.63210067749023,65.395419921875,65.05009325465491,65.56610737217456,28.62524319492401,-0.5160141175196458,-0.032121876635775135,-0.4838922408838706,-0.010532732946031631,0.016106178964639478,0.984169508037019,-0.027470133238437944,0,NFLX
2024-07-25,63.40900039672852,64.99800109863281,62.16999816894531,64.0999984741211,45545000,64.4455005645752,65.430419921875,64.79761743035854,65.40632167028967,22.431241123793328,-0.6087042399311287,-0.14743834929484584,-0.4612658906362828,-0.0029874468093272766,0.012011873609991211,-0.06826643754347206,-0.030894185419566123,0,NFLX
2024-07-26,63.137001037597656,64.6989974975586,62.97700119018555,64.5,31207000,64.28320045471192,65.46583992004395,64.5421379853184,65.23822384564582,22.9205900458266,-0.6960858603274147,-0.2571678515013596,-0.4389180088260551,-0.004289601750998462,0.011896830502001025,-0.31480952903721593,-0.03557334459147843,0,NFLX
2024-07-29,62.69599914550781,63.46099853515625,62.39300155639648,63.46099853515625,24005000,63.98830070495605,65.49271987915039,64.25811662534755,65.04991090489486,21.95608288385617,-0.7917942795473039,-0.36409313711054847,-0.4277011424367554,-0.006984840661456659,0.010494036451884278,-0.23078155542025824,-0.04270277274792045,0,NFLX
2024-07-30,62.257999420166016,63.46900177001953,61.70000076293945,63.016998291015625,34966000,63.650900268554686,65.51683990478516,63.95040628608886,64.8431026467668,22.761867780926195,-0.8926963606779381,-0.4698137818240264,-0.42288257885391173,-0.006986087331111279,0.010401340445030471,0.45661320558217033,-0.04974050166881028,0,NFLX
2024-07-31,62.834999084472656,63.36000061035156,62.257999420166016,62.65700149536133,31349000,63.45979995727539,65.53133987426757,63.7788051781479,64.694354234745,35.11465979064755,-0.9155490565971078,-0.5589608367786427,-0.3565882198184651,0.009267879946038615,0.010867870461671867,-0.10344334496367902,-0.041145821144024874,0,NFLX
2024-08-01,62.48500061035156,64.6709976196289,61.76100158691406,62.92499923706055,37206000,63.27789993286133,65.49939987182617,63.57975832156385,64.53069841071586,35.83610889973572,-0.9509400891520059,-0.6373566872533154,-0.3135834018986905,-0.005570119825267672,0.010825101525840975,0.18683211585696524,-0.046021784434260415,1,NFLX
2024-08-02,61.36399841308594,62.527000427246094,60.834999084472656,62.09799957275391,35230000,63.08089981079102,65.42545989990235,63.23887218179802,64.29612804052105,24.10790422786856,-1.0572558587230318,-0.7213365215472587,-0.33591933717577316,-0.017940340662810472,0.011215433539440078,-0.05310971348707194,-0.06207769105529015,1,NFLX
2024-08-05,59.85499954223633,60.45600128173828,58.70399856567383,58.70399856567383,40442000,62.59139976501465,65.34161994934082,62.718276391096225,63.967155559166635,20.413798546719377,-1.2488791680704097,-0.826845050851889,-0.4220341172185207,-0.0245909476219498,0.008978710607503507,0.14794209480556342,-0.08396823359075356,1,NFLX
2024-08-06,60.95700073242188,62.244998931884766,60.0620002746582,60.0620002746582,43191000,62.25949974060059,65.28941993713379,62.447310905146324,63.74418112755591,31.015131868669613,-1.2968702224095878,-0.9208500851634288,-0.376020137246159,0.018411180329354737,0.01222839774834321,0.06797388853172448,-0.06635714038941576,1,NFLX
2024-08-07,61.14799880981445,63.20000076293945,61.06399917602539,61.60699844360352,31878000,62.014399719238284,65.21887985229492,62.247416736633724,63.551871326241724,33.778773454132065,-1.3044545896079995,-0.997570986052343,-0.3068836035556566,0.003133324722306874,0.012331930321574576,-0.2619295686601375,-0.06241875131403718,1,NFLX
2024-08-08,63.03499984741211,63.229000091552734,61.60200119018555,62.19900131225586,32835000,61.97699966430664,65.18157981872558,62.36858336906117,63.51358455003212,48.59558584537737,-1.1450011809709508,-1.0270570250360644,-0.11794415593488639,0.030859571438579758,0.016527375612702008,0.03002070393374745,-0.0329323096691313,1,NFLX
2024-08-09,63.39400100708008,63.6619987487793,62.29899978637695,62.29899978637695,19808000,62.00269966125488,65.1402198791504,62.526339928756386,63.50472650981345,42.92866700060515,-0.978386581057066,-1.0173229362402647,0.03893635518319871,0.005695267082366895,0.0165724627521479,-0.39674128216841786,-0.02680707672325855,1,NFLX
2024-08-12,63.31399917602539,63.900001525878906,62.70700073242188,63.09999847412109,23317000,62.06449966430664,65.11117988586426,62.647518274490075,63.490598559162486,44.7683196875883,-0.8430802846724106,-0.9824744059266939,0.1393941212542833,-0.0012619779440290468,0.0163818591597933,0.17715064620355414,-0.027601722361493275,1,NFLX
2024-08-13,64.802001953125,65.09700012207031,63.54999923706055,63.85599899291992,26396000,62.318899917602536,65.12397987365722,62.97897730197237,63.58773955130786,56.012005710032824,-0.6087622493354914,-0.9077319746084535,0.29896972527296206,0.02350195527789478,0.017507745175430064,0.13204957756143587,-0.004944076224408733,1,NFLX
2024-08-14,66.16799926757812,66.35700225830078,64.87000274658203,64.87000274658203,40143000,62.65219993591309,65.17975982666016,63.469596065911716,63.77886990066122,62.33788565328329,-0.3092738347495043,-0.7880403466366637,0.47876651188715935,0.021079554231074882,0.018273058894120373,0.5207986058493712,0.01516175333487113,1,NFLX
2024-08-15,66.3219985961914,67.31900024414062,65.9800033569336,66.8489990234375,32102000,63.03589973449707,65.2429598236084,63.908427224416286,63.96724980403383,64.394813971932,-0.05882257961754078,-0.6421967932328391,0.5833742136152983,0.002327398898529731,0.01791672236849211,-0.20030889569788013,0.016538777141630323,1,NFLX
2024-08-16,67.40699768066406,68.02300262451172,66.53600311279297,66.94300079345703,35110000,63.64019966125488,65.29055976867676,64.4466688330698,64.22204594304347,70.12043324687512,0.22462289002632474,-0.4688328565810064,0.6934557466073311,0.016359565565549294,0.015976642726621252,0.09370132702012346,0.032415680298741645,1,NFLX
2024-08-19,68.85299682617188,68.88400268554688,67.29100036621094,67.40699768066406,30162000,64.53999938964844,65.37057975769044,65.1245654473932,64.56507934179372,75.93392578396303,0.5594861055994755,-0.26316906414491004,0.8226551697443856,0.021451766066753697,0.010858665072940083,-0.1409285103958986,0.05327193182911549,0,NFLX
2024-08-20,69.85399627685547,71.13300323486328,68.82499694824219,68.88600158691406,48131000,65.4296989440918,65.48471961975098,65.85217019038738,64.9568509666131,76.7105457987231,0.8953192237742797,-0.031471406561072085,0.9267906303353518,0.014538211796514044,0.010758630373171867,0.5957496187255487,0.06672207932591756,0,NFLX
2024-08-21,69.71199798583984,70.0999984741211,69.13800048828125,69.69999694824219,22353000,66.28609886169434,65.58995964050293,66.44598985122622,65.30908407914842,77.9444648980584,1.136905772077796,0.20220402916670152,0.9347017429110944,-0.002032786935379338,0.01142919078160115,-0.5355799796389021,0.06284556916835626,0,NFLX
2024-08-22,68.89600372314453,70.1500015258789,68.6240005493164,69.0999984741211,27294000,66.87219924926758,65.67077964782715,66.82291506229058,65.57478183055554,79.82738075815419,1.2481332317350393,0.4113898696803691,0.8367433620546703,-0.011705219851266602,0.01205213291284348,0.2210441551469602,0.0491120113483241,1,NFLX
