Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,661.9279907226562,645.5780590820312,659.4662201155726,655.2081703253517,49.8463413901683,4.258049790220866,5.7382388011511996,-1.4801890109303333,0.015344118135168339,0.0108710158893381,-0.5009459135655798,0.018609461232874214,1,SPY
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,661.5362426757813,646.22876953125,659.0542745929845,655.3252372804183,51.045736298132226,3.72903731256622,5.336398503434204,-1.6073611908679837,-0.0012216462876413203,0.0107909425539391,0.11587534014994882,0.016340660127464934,1,SPY
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,661.2109375,647.0010961914063,659.1542949230302,655.649620203223,56.60239751004099,3.5046747198072126,4.970053746708806,-1.4653790269015934,0.004439529909605389,0.010837738389541416,-0.07971425868104831,0.019634140686396684,1,SPY
2025-10-16,655.211669921875,663.215367636124,651.7106461582608,661.3408828539109,110563300,660.3599975585937,647.5884191894531,658.5477372305448,655.6171794416417,48.921057637007614,2.9305577889031156,4.562154555147668,-1.6315967662445523,-0.006810227081276099,0.010999197411424855,0.35324090053437707,0.011771752715966421,1,SPY
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,659.8819519042969,648.2606115722656,658.6066772209177,655.8626363102585,50.627543599512194,2.744040910659237,4.198531826249982,-1.4544909155907453,0.0056762988463516795,0.01121444898338953,-0.1271886783408238,0.01645979318383084,1,SPY
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,659.8512084960937,648.9723486328126,659.7108895895745,656.597556407068,54.198187469723884,3.1133331825064943,3.981492097501285,-0.8681589149947908,0.010400500262923273,0.011698104965945347,-0.3731312350454763,0.02590512372336362,1,SPY
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,660.0664184570312,649.7088110351563,660.643692558366,657.2773010351902,52.41826284171561,3.3663915231757073,3.8584719826361695,-0.4920804594604622,-1.494287878323064e-05,0.011625571028096226,-0.07016302604912272,0.0247269200889646,1,SPY
2025-10-22,662.312744140625,666.4782452803545,657.8497201766941,666.4782452803545,80564000,659.5397766113281,650.2421301269532,660.9004697248673,657.6502968207781,48.8444001939188,3.250172904089254,3.7368121669267866,-0.48663926283753245,-0.0051990077413519575,0.011566222627577965,0.4322743515440275,0.01856326044471346,1,SPY
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,659.5992858886718,650.8104809570312,661.7219813687578,658.2865930125838,51.94979977318608,3.4353883561740304,3.6765274047762357,-0.24113904860220536,0.0059300554070227385,0.011718382978623968,-0.1856846730549625,0.023708613958452363,1,SPY
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,662.0023803710938,651.48654296875,663.2547812603432,659.2790809867674,54.11801498440361,3.9757002735757396,3.7363619785361366,0.23933829503960302,0.008172554694480416,0.00697283908622386,0.13340548285559684,0.031003921590259775,1,SPY
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,664.2041381835937,652.3509606933594,665.7708913849539,660.7850377336966,60.894795816422366,4.98585365125723,3.9862603130803556,0.9995933381768745,0.011797664492784632,0.006378024339063157,-0.1481605508597097,0.04178507892129257,0,SPY
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,666.6667358398438,653.254248046875,668.1776082151532,662.3131498112931,59.713129751497384,5.864458403860112,4.361899931236307,1.5025584726238055,0.002656016019079832,0.006186419793974766,-0.02528741802152834,0.04310772232797544,0,SPY
2025-10-29,681.7418212890625,684.0328379014793,677.2589421639235,683.0608492697363,85657100,668.8704772949219,654.2331164550782,670.2644102265239,663.7523106614983,61.56144650145325,6.512099565025551,4.791939857994156,1.720159707031395,0.0004802810674313651,0.006260427638174523,0.38742688874455156,0.042047252182889405,0,SPY
2025-10-30,674.2440185546875,680.3037996369978,674.2440185546875,678.2805836148408,76335800,670.7737121582031,655.0956567382813,670.8766576616259,664.529474209142,72.4879081171764,6.347183452483932,5.102988576892112,1.2441948755918206,-0.010998009070644743,0.007096743479368651,-0.10882110181175875,0.02922987142327549,0,SPY
