Date,Close,High,Low,Open,Volume,sma_10,sma_50,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist,daily_return,volatility_10,volume_change,price_vs_sma50,direction,ticker
2024-07-17,88.73500061035156,90.89924621582033,87.68000030517578,90.0,13994800,94.27524948120117,89.45117492675782,93.56858939516574,92.98712369203275,34.56730904570631,0.5814657031329915,1.7940224903836026,-1.2125567872506111,-0.03823326329298793,0.01766695967352337,0.34240110501477194,-0.008006315366932304,0,CRWD
2024-07-18,85.76249694824219,88.05000305175781,84.08499908447266,87.93499755859375,18211200,93.17199935913087,89.57737487792969,92.36765209563904,92.45196615545568,24.679479901753993,-0.08431405981663431,1.4183551803435552,-1.5026692401601895,-0.033498660524746926,0.01863805701074148,0.30128333380970074,-0.04258751648936099,0,CRWD
2024-07-19,76.23999786376953,79.1875,72.5250015258789,73.62750244140625,168582800,91.05399932861329,89.53942489624023,89.88647452150526,91.25107961533078,17.766787370576836,-1.3646050938255172,0.8617631255097409,-2.2263682193352583,-0.11103337033458227,0.035345049969627014,8.257094535231067,-0.14853152170546435,0,CRWD
2024-07-22,65.97750091552734,71.25250244140625,65.39749908447266,71.25250244140625,198270000,87.88399963378906,89.29017486572266,86.20817088981634,89.3789626746046,8.211682679245925,-3.17079178478825,0.05525214345014273,-3.2260439282383926,-0.13460778116205974,0.048291269233279296,0.17609862927890618,-0.26108890463316536,0,CRWD
2024-07-23,67.22000122070312,69.25,64.69249725341797,67.25499725341797,134332400,84.95899963378906,89.04487487792969,83.28691401764507,87.73755812246374,11.61192757102171,-4.4506441048186645,-0.8459271062036188,-3.6047169986150456,0.018832182000445563,0.05101502811927093,-0.32247742976748883,-0.24509971727340807,0,CRWD
2024-07-24,64.53500366210938,68.86000061035156,64.33999633789062,67.5,58945200,82.05124969482422,88.73177490234374,80.40200473217804,86.01885038465971,9.654829972111969,-5.616845652481672,-1.8001108154592296,-3.8167348370224423,-0.03994343216058727,0.051015949691243054,-0.5611989363697812,-0.2726956748793181,0,CRWD
2024-07-25,63.53749847412109,65.69750213623047,62.55500030517578,64.59750366210938,42045600,79.1442497253418,88.40662490844727,77.80746530786159,84.35356505795315,8.016852826850993,-6.546099750091557,-2.749308602385695,-3.7967911477058616,-0.015456808419985535,0.05078513780184168,-0.28670018932839314,-0.28130387807565693,0,CRWD
2024-07-26,64.04000091552734,65.13500213623047,62.81499862670898,64.98750305175781,38337600,76.26524963378907,88.03967498779296,75.68939386288709,82.84885660295865,8.571963896838227,-7.159462740071561,-3.6313394299228685,-3.5281233101486924,0.00790875394017787,0.05127201295183133,-0.08818996518066102,-0.27260066641083425,0,CRWD
2024-07-29,64.70249938964844,66.375,64.36250305175781,64.87750244140625,47168800,73.30124969482422,87.618125,73.99910240546576,81.5046819945653,10.342678391896612,-7.50557958909954,-4.406187461758202,-3.0993921273413374,0.010345072839629932,0.05063913142440419,0.2303534910896874,-0.2615397854080028,0,CRWD
2024-07-30,58.41249847412109,62.08250045776367,56.55500030517578,61.88750076293945,103299600,69.9162498474121,87.09107498168946,71.60116333910504,79.7941498819398,9.526275833307437,-8.19298654283476,-5.163547277973514,-3.029439264861246,-0.09721418762585965,0.05385210747578215,1.189998473567273,-0.32929409257605247,0,CRWD
2024-07-31,57.9900016784668,59.227500915527344,57.0525016784668,58.66749954223633,47921600,66.84174995422363,86.52122505187988,69.50713846823763,78.17902779279366,9.655618708283612,-8.671889324556034,-5.865215687290018,-2.806673637266016,-0.007232986204852576,0.055054407961042696,-0.5360911368485454,-0.32975981738937676,0,CRWD
2024-08-01,56.05500030517578,58.04999923706055,55.415000915527344,58.0,39656800,63.87100028991699,85.8985750579834,67.4375787508435,76.540210941859,8.78627895694386,-9.102632191015502,-6.512698988035115,-2.5899332029803865,-0.03336784475399546,0.05505619010739729,-0.17246502620947546,-0.3474280537559855,1,CRWD
2024-08-02,54.47249984741211,55.368751525878906,52.78499984741211,54.28749847412109,35912400,61.69425048828125,85.24142501831055,65.44295122723867,74.90556567560368,5.387716564202989,-9.462614448365017,-7.102682080101096,-2.3599323682639204,-0.028231209511162092,0.04912243229062116,-0.09442012466966576,-0.3609621162983728,1,CRWD
2024-08-05,55.51250076293945,56.02999877929688,50.20249938964844,50.383750915527344,43768800,60.64775047302246,84.62457496643066,63.91518961734648,73.46904234873966,7.898962309707628,-9.553852731393185,-7.5929162103595145,-1.9609365210336707,0.01909221934812222,0.035598210043293124,0.21876566311357637,-0.34401442152045714,1,CRWD
2024-08-06,57.92250061035156,58.810001373291016,55.38999938964844,57.54750061035156,42453600,59.718000411987305,84.07127494812012,62.99323746242418,72.31744666441462,13.77344409431727,-9.324209201990435,-7.939174808685699,-1.3850343933047355,0.04341364222995048,0.038997533248335096,-0.030048801886275123,-0.31103101926198706,1,CRWD
2024-08-07,57.66749954223633,60.875,57.525001525878906,59.59249877929688,37396000,59.03125,83.46727493286133,62.17389316701066,71.2322653961051,14.713644264208568,-9.058372229094445,-8.163014292767448,-0.895357936326997,-0.004402452681223856,0.037983746939632954,-0.1191324175099403,-0.30910048772261456,1,CRWD
2024-08-08,60.130001068115234,60.5099983215332,57.43000030517578,58.470001220703125,26700000,58.690500259399414,82.93577491760254,61.85944822871905,70.40987544588363,25.404587909659142,-8.550427217164575,-8.240496877646875,-0.30993033951770066,0.0427017218611212,0.04143829816258386,-0.2860198951759546,-0.2749811389854988,1,CRWD
2024-08-09,60.22499847412109,61.50249862670898,59.70000076293945,60.54499816894531,23755600,58.30900001525879,82.3926749420166,61.60799442031937,69.65544011464196,37.26336465610381,-8.04744569432259,-8.201886640982018,0.15444094665942742,0.0015798670267481718,0.04127234704729852,-0.11027715355805245,-0.26904911733349957,1,CRWD
2024-08-12,59.834999084472656,60.71749877929688,58.900001525878906,60.5,14917600,57.82224998474121,82.00977485656739,61.33522590711218,68.92800003833312,33.00736080219227,-7.592774131220942,-8.080064139029803,0.4872900078088609,-0.006475706094305922,0.04090356707402714,-0.37203859300543873,-0.2703918625661117,1,CRWD
2024-08-13,62.02750015258789,62.24250030517578,60.001251220703125,60.5,20507200,58.18375015258789,81.68197479248047,61.44172963718537,68.41685189864829,44.096521015180656,-6.975122261462921,-7.859075763516427,0.8839535020535054,0.0366424517700743,0.02796006302706331,0.3746983428969808,-0.24062193268253285,1,CRWD
2024-08-14,64.05500030517578,64.73999786376953,62.31399917602539,62.5,22855600,58.79025001525879,81.41962478637696,61.843771278414664,68.09375178061329,51.16201142584611,-6.249980502198625,-7.5372567112528674,1.2872762090542427,0.03268711696586557,0.028643239961062786,0.11451587735039404,-0.2132732068805432,1,CRWD
2024-08-15,65.12249755859375,65.9124984741211,64.37999725341797,65.0625,23592400,59.69699974060059,81.1941748046875,62.348190706134524,67.87365887527851,52.37051746900209,-5.525468169143984,-7.134899002831091,1.6094308336871066,0.016665322743456557,0.024177168606913085,0.0322371760093807,-0.19794125976098853,1,CRWD
2024-08-16,65.63500213623047,65.66000366210938,64.4625015258789,65.11000061035156,13982400,60.81324996948242,80.7959748840332,62.85385400307236,67.70783245016383,52.05555523788607,-4.853978447091478,-6.6787148916831685,1.8247364445916903,0.007869854456604486,0.01910751016670008,-0.40733456536850854,-0.18764514902584362,1,CRWD
2024-08-19,66.69499969482422,67.74500274658203,65.6500015258789,66.0,21866400,61.9314998626709,80.42742492675781,63.44479949411111,67.63280780162016,73.72869649150574,-4.188008307509051,-6.180573574848345,1.9925652673392937,0.016149882289843598,0.019128188806804742,0.5638516992790936,-0.1707430673609056,0,CRWD
2024-08-20,66.63249969482422,67.52999877929688,66.09874725341797,67.33999633789062,15506000,62.802499771118164,80.01447494506836,63.935214909605435,67.55871090482046,75.28154659866536,-3.6234959952150234,-5.66915805892168,2.045662063706657,-0.0009371017360518819,0.01785636651339033,-0.2908754984816888,-0.1672444299538446,1,CRWD
2024-08-21,68.30249786376953,68.6050033569336,66.41075134277344,66.75250244140625,21033600,63.86599960327148,79.50767486572266,64.60710459486145,67.61380623511299,86.39131779178047,-3.006701640251535,-5.136666775187652,2.129965134936117,0.02506281734279625,0.016838921394005137,0.35648136205339864,-0.14093201720308268,0,CRWD
2024-08-22,66.91000366210938,69.625,66.80750274658203,68.80999755859375,17682800,64.5439998626709,78.92272491455078,64.96139675905344,67.5616727111868,87.37793823523953,-2.6002759521333587,-4.629388610576793,2.0291126584434345,-0.02038716365011295,0.017999077966661187,-0.15930701354024035,-0.15220864795846212,1,CRWD
2024-08-23,67.88500213623047,68.4000015258789,66.70249938964844,67.5250015258789,12994400,65.31000022888183,78.34357498168946,65.41118220169606,67.58562303896781,87.32843059963234,-2.174440837271746,-4.138399055915784,1.9639582186440379,0.01457178928049041,0.01771944978132094,-0.2651390051349334,-0.1334962420071254,1,CRWD
2024-08-26,66.46749877929688,67.93499755859375,66.31749725341797,67.76499938964844,14233600,65.97325019836425,77.75887496948242,65.57369244440389,67.50279901973292,77.42298250674186,-1.9291065753290297,-3.696540559798433,1.7674339844694034,-0.020880950317847424,0.019861162534717577,0.09536415686757382,-0.14521012803512146,1,CRWD
2024-08-27,67.4574966430664,67.60749816894531,65.1875,65.45249938964844,14747600,66.51624984741211,77.18084991455078,65.86350847496735,67.49944328812799,80.00307233525774,-1.6359348131606453,-3.2844194104708757,1.6484845973102304,0.014894465444785121,0.017793283830135443,0.03611173561151082,-0.1259814226229613,0,CRWD
2024-08-28,66.05000305175781,67.68000030517578,65.37000274658203,67.44999694824219,28290400,66.71575012207032,76.54970001220703,65.89219994831973,67.39207734469316,69.39714467342932,-1.499877396373435,-2.9275110076513875,1.4276336112779524,-0.020864895102111092,0.01778689272193911,0.9183053513792074,-0.13716183027203077,0,CRWD
2024-08-29,67.9175033569336,71.43250274658203,65.3324966430664,65.50250244140625,52400800,66.9952507019043,75.96050003051758,66.20378508810647,67.4309977900443,72.58186180224524,-1.2272127019378303,-2.587451346508676,1.3602386445708459,0.028274038136113067,0.019093174579447054,0.8522466985267088,-0.10588393533945495,0,CRWD
2024-08-30,69.31999969482422,71.02749633789062,68.3375015258789,69.44499969482422,26468000,67.36375045776367,75.43619995117187,66.6832027199092,67.57092385706504,76.28154500776259,-0.887721137155836,-2.2475053046381084,1.3597841674822724,0.020649998432951122,0.019768845310912636,-0.4948932077372864,-0.08107778838682922,0,CRWD
2024-09-03,66.6500015258789,69.37750244140625,66.32250213623047,68.94499969482422,22012800,67.35925064086913,74.8660499572754,66.67809484390455,67.5027073880883,62.478084388670545,-0.8246125441837506,-1.962926752547237,1.1383142083634863,-0.03851699625937344,0.02370947762791939,-0.16832401390358165,-0.10974331404001181,0,CRWD
2024-09-04,64.83000183105469,66.79949951171875,64.60250091552734,65.11000061035156,17488800,67.17900085449219,74.27300003051758,66.39377284192764,67.3047291986784,52.11575864342841,-0.9109563567507593,-1.7525326733879416,0.8415763166371824,-0.027306821502735446,0.025263815320788467,-0.20551679023113822,-0.1271390437384099,0,CRWD
2024-09-05,64.10749816894531,64.75,63.16749954223633,63.84999847412109,15712000,66.75950088500977,73.62134994506836,66.04203827685343,67.06789727055002,47.17584812865284,-1.0258589936965876,-1.607197937449671,0.5813389437530834,-0.011144588025652102,0.023409066330693666,-0.10159645029962028,-0.1292268042248843,1,CRWD
2024-09-06,61.59749984741211,64.3499984741211,61.122501373291016,63.95000076293945,17280400,66.22825050354004,72.95144996643066,65.35826313386247,66.66268264661387,39.889804952090564,-1.3044195127514087,-1.5466422525100187,0.24222273975861008,-0.03915296015636882,0.02535548000299367,0.09982179226069254,-0.1556370726591889,1,CRWD
2024-09-09,61.64500045776367,62.375,61.04249954223633,62.278751373291016,12792800,65.60425033569337,72.24789993286133,64.7869919529242,66.29100248447682,36.678966418357255,-1.5040105315526233,-1.5381159083185396,0.034105376765916295,0.0007711451027920813,0.024349192550514126,-0.25969306266058656,-0.14675719965494838,1,CRWD
2024-09-10,61.935001373291016,62.58250045776367,60.88750076293945,62.1875,8796800,65.15100059509277,71.57064994812012,64.34822417144217,65.96833573550009,37.75576092859744,-1.6201115640579218,-1.5545150394664162,-0.06559652459150556,0.004704370401068303,0.024344545433453216,-0.31236320430242015,-0.1346312850562872,1,CRWD
2024-09-11,63.38249969482422,63.64500045776367,60.5625,61.932498931884766,10664400,64.74350090026856,70.87754997253418,64.1996511750394,65.77679232507965,37.025310216033574,-1.577141150040248,-1.5590402615811827,-0.018100888459065212,0.02337124871942642,0.02531108476352516,0.21230447435431077,-0.10574646387487119,1,CRWD
2024-09-12,64.2750015258789,64.59500122070312,63.119998931884766,63.91999816894531,10582800,64.56600074768066,70.23780006408691,64.21124353670702,65.6655485621759,42.862937822472254,-1.4543050254688836,-1.538093214358723,0.0837881888898393,0.01408120278234426,0.025430826459368623,-0.007651625970518716,-0.08489443764991766,1,CRWD
2024-09-13,64.78250122070312,65.3949966430664,64.0,64.25,8535600,64.25250053405762,69.59755012512207,64.29912933424488,65.60013764799274,41.378346037335184,-1.3010083137478574,-1.49067623423655,0.18966792048869263,0.00789575546909771,0.023435545428581415,-0.19344596893071775,-0.06918417237047103,1,CRWD
2024-09-16,66.95249938964844,67.51249694824219,64.8375015258789,65.19249725341797,14794400,64.01575050354003,68.98820014953613,64.70734011199927,65.70031259181908,51.293680805781825,-0.9929724798198123,-1.3911354833532026,0.3981630035333903,0.03349667160198844,0.02524730726787268,0.733258353249918,-0.029507955787731577,1,CRWD
2024-09-17,67.18000030517578,68.0999984741211,66.83000183105469,67.55000305175781,11101600,64.06875038146973,68.37825019836426,65.08774937248796,65.80991908910477,49.22842629256415,-0.7221697166168042,-1.257342330005923,0.5351726133891188,0.0033979450745122985,0.021999309816760987,-0.2496079597685611,-0.01752384551684738,1,CRWD
2024-09-18,66.77999877929688,68.00499725341797,65.86250305175781,67.37249755859375,12714400,64.26375007629395,67.78445014953613,65.34809543507394,65.88177684393382,52.15020852182097,-0.5336814088598771,-1.112610145776714,0.5789287369168368,-0.005954175707976073,0.019879444575688267,0.1452763565612163,-0.014818315528463799,1,CRWD
2024-09-19,69.34500122070312,70.99749755859375,68.4375,69.0,24876000,64.78750038146973,67.29910011291504,65.96300401747844,66.13831198295377,54.03875460310745,-0.17530796547532645,-0.9251497097164365,0.74984174424111,0.03840974076509651,0.02198588598577021,0.9565217391304348,0.030400125772193753,1,CRWD
2024-09-20,74.9625015258789,75.11250305175781,70.97000122070312,71.03250122070312,71500400,66.1240005493164,66.94620018005371,67.3475420956939,66.79195565280007,62.889778757190626,0.5555864428938264,-0.629002479194384,1.1845889220882104,0.08100800643577832,0.02579573324187054,1.8742723910596557,0.11974243981383759,0,CRWD
2024-09-23,73.28500366210938,75.53949737548828,73.14250183105469,74.44499969482422,22077200,67.28800086975097,66.55530021667481,68.26099772129628,67.27292217200817,65.87700593336376,0.9880755492881121,-0.3055868734978848,1.293662422785997,-0.022377826641636567,0.028610010923764015,-0.691229699414269,0.10111446306343153,0,CRWD
2024-09-24,72.13500213623047,73.8499984741211,71.31999969482422,73.72250366210938,16442800,68.30800094604493,66.11115028381347,68.85699840051693,67.63307624343204,68.05932781376512,1.2239221570848855,0.0003149326186692447,1.2236072244662162,-0.015692180779319442,0.030323363970283443,-0.25521352345406123,0.09111703285386441,0,CRWD
2024-09-25,71.61750030517578,72.93250274658203,71.38500213623047,72.5,11814000,69.13150100708008,65.69825035095215,69.28169100123367,67.92821876652417,68.75624508872123,1.3534722347094998,0.2709463930368354,1.0825258416726644,-0.007174073830029992,0.03100272188695779,-0.28150923200428146,0.09009752805597881,0,CRWD
2024-09-26,70.37000274658203,73.09375,69.47000122070312,72.8125,18128400,69.74100112915039,65.33095039367676,69.44912357744111,68.10909165393586,73.38398309433055,1.3400319235052507,0.48476349913051847,0.8552684243747322,-0.01741889277450237,0.03241588597301209,0.5344845099035043,0.07713116558905897,1,CRWD
2024-09-27,71.46499633789062,71.61250305175781,70.2874984741211,70.94999694824219,11585600,70.40925064086915,65.04500038146972,69.7592578482795,68.35767718608066,74.79171325490522,1.401580662198839,0.6681269317441826,0.7334537304546563,0.015560516535034319,0.03246276918169904,-0.36091436640850816,0.09870083663263163,1,CRWD
2024-09-30,70.11750030517578,71.35250091552734,69.55000305175781,71.0,11414800,70.72575073242187,64.92255043029785,69.8143720724174,68.48803445416178,69.61055056548966,1.3263376182556215,0.7997690690464705,0.526568549209151,-0.018855329206816207,0.032532094405916964,-0.014742438889656095,0.08001764934443445,1,CRWD
2024-10-01,68.7874984741211,70.74349975585938,68.1675033569336,70.56500244140625,12490400,70.88650054931641,64.97875038146972,69.65639151883335,68.51021697415877,63.02723560252555,1.1461745446745795,0.8690501641720924,0.2771243805024871,-0.0189681866191187,0.033418158888226204,0.0942285453972036,0.05861528684826056,1,CRWD
2024-10-02,70.05999755859375,70.5374984741211,68.71549987792969,68.72125244140625,10370400,71.2145004272461,65.03555030822754,69.71848475571956,68.62501553596877,63.69230324732429,1.0934692197507871,0.9139339752878314,0.17953524446295577,0.018498987646009324,0.033596226304427164,-0.16973035291103566,0.07725693450049231,1,CRWD
2024-10-03,70.9375,71.7249984741211,69.63999938964844,69.75,13345600,71.37375030517578,65.16360023498535,69.90602556253194,68.79631068145257,64.31728350190531,1.1097148810793698,0.9530901564461391,0.15662472463323063,0.012525013873606827,0.0317056846521422,0.2868934660186686,0.08860621181447126,1,CRWD
2024-10-04,73.05999755859375,73.13999938964844,70.94999694824219,72.04000091552734,12473600,71.18349990844726,65.3540502166748,70.39125202346452,69.11213933901858,64.23825558504905,1.2791126844459342,1.0182946620460982,0.260818022399836,0.029920670429515406,0.019425546740370066,-0.06533988730368057,0.1179107846624754,1,CRWD
2024-10-07,71.74250030517578,73.25,71.44750213623047,72.75,9257200,71.02924957275391,65.50810020446778,70.59913637449702,69.30698089206727,60.122022969268464,1.2921554824297488,1.0730668261228282,0.21908865630692054,-0.01803308646925894,0.018972326940503065,-0.25785659312467935,0.09516991152619014,1,CRWD
2024-10-08,73.25250244140625,73.8125,71.69499969482422,71.97000122070312,11545200,71.14099960327148,65.67910026550292,71.00734653863691,69.59924174757387,63.685391692401794,1.4081047910630389,1.1400744191108703,0.2680303719521686,0.021047525940792067,0.019566423085717866,0.24715896815451766,0.11530916448746109,1,CRWD
2024-10-09,74.58499908447266,74.69249725341797,73.125,73.43499755859375,10137600,71.43774948120117,66.00255027770996,71.55775462261164,69.96855710586267,61.68860409730914,1.5891975167489676,1.2298990386384898,0.35929847811047777,0.018190459010356097,0.019927454715993404,-0.12192079825381974,0.13003207861895483,1,CRWD
2024-10-10,78.7300033569336,78.88249969482422,74.25,74.43000030517578,31439600,72.27374954223633,66.4173503112793,72.66117750481502,70.61755312446051,58.99487572559885,2.043624380354501,1.3926441069816922,0.650980273372809,0.05557423507864412,0.024051425080246398,2.1012863005050506,0.18538308119713287,0,CRWD
2024-10-11,80.05249786376953,80.64749908447266,78.25,78.7300033569336,18427200,73.13249969482422,66.89730026245117,73.79830371388493,71.31643791996488,66.43594102228582,2.4818657939200506,1.610488444369364,0.8713773495506867,0.016797846442863973,0.024077540677116756,-0.41388567284571054,0.19664766066355366,0,CRWD
2024-10-14,77.62999725341797,80.98500061035156,77.4000015258789,80.39250183105469,17896800,73.88374938964844,67.36045021057129,74.38779502765925,71.78410898170215,62.5686157351307,2.6036860459571045,1.8091279646869123,0.7945580812701922,-0.030261399394108657,0.025886470344095743,-0.02878353737952588,0.15245662715649466,0,CRWD
2024-10-15,75.57749938964844,77.62999725341797,75.17250061035156,77.38749694824219,15061600,74.56274948120117,67.76175018310546,74.57082646796528,72.06510086377224,58.46335164672109,2.5057256041930316,1.9484474925881363,0.5572781116048953,-0.026439494221148663,0.026919614310723344,-0.15841938223593044,0.1153416076979017,1,CRWD
2024-10-16,76.55999755859375,76.8012466430664,74.81749725341797,75.9625015258789,11556800,75.21274948120117,68.1345001220703,74.87685278960042,72.39805617449977,63.38088981964862,2.4787966151006486,2.054517317090639,0.42427929801000985,0.012999876641590413,0.026777553576861096,-0.23269772135762468,0.12365978206970407,0,CRWD
2024-10-17,77.58499908447266,78.43499755859375,76.55999755859375,77.5,12313600,75.87749938964843,68.53285011291504,75.29349068111922,72.78227416783109,63.26974288664521,2.511216513288133,2.1458571563301376,0.3653593569579954,0.013388212624934281,0.02679073585208002,0.06548525543403017,0.13208481708616016,0,CRWD
2024-10-18,77.5374984741211,78.47000122070312,76.70249938964844,77.58499908447266,11588400,76.32524948120117,68.88100006103515,75.63872264927336,73.13451300533406,67.04963244961829,2.504209643939305,2.2175276538519713,0.28668199008733364,-0.0006122396199276237,0.02590717427652258,-0.058894230769230727,0.12567323943344988,0,CRWD
2024-10-21,77.38749694824219,79.24949645996094,77.02749633789062,77.41500091552734,13174000,76.8897491455078,69.22425003051758,75.90776484911473,73.44954885295688,70.89407409412036,2.458215996157847,2.2656653223131467,0.19255067384470026,-0.001934567516760577,0.02470166109492453,0.13682648165406786,0.11792467111056926,0,CRWD
2024-10-22,77.12750244140625,77.88999938964844,76.06500244140625,77.25,9036800,77.27724914550781,69.57010009765625,76.09541678639035,73.72198985950868,68.0593040257335,2.3734269268816632,2.28721764322685,0.08620928365481317,-0.0033596448662737144,0.024460129861463054,-0.31404281159860326,0.10863003406839433,1,CRWD
2024-10-23,74.82499694824219,77.0165023803711,74.58000183105469,76.78500366210938,12411600,77.30124893188477,69.82605003356933,75.8999675805214,73.80369408830376,59.25925522109897,2.096273492217648,2.2490288130250096,-0.15275532080736154,-0.029853235490326924,0.026323532387761753,0.3734507790368271,0.07159143202672325,1,CRWD
2024-10-24,76.11750030517578,76.47675323486328,75.25,75.52749633789062,7923600,77.03999862670898,70.06730003356934,75.93343415354515,73.97508714140538,57.58215245622061,1.9583470121397681,2.1908924528479616,-0.2325454407081935,0.017273684058118244,0.019286731486891563,-0.3615972155080731,0.08634841457723907,0,CRWD
2024-10-25,75.15499877929688,77.8375015258789,73.78250122070312,76.30500030517578,24183200,76.55024871826171,70.2679500579834,75.81367486519926,74.06248800347142,58.61415625629524,1.7511868617278452,2.1029513346239384,-0.35176447289609314,-0.012644943961900634,0.018105866929821798,2.0520470493210157,0.06954875896167168,1,CRWD
2024-10-28,75.33000183105469,76.25,73.82749938964844,75.28624725341797,13859200,76.32024917602538,70.46185005187988,75.73926362917702,74.15637791662573,55.62322094408292,1.5828857125512883,1.9989382102094084,-0.41605249765812014,0.002328561700489562,0.016105040622918152,-0.4269079360878626,0.06908918479418968,0,CRWD
2024-10-29,77.73500061035156,78.2874984741211,75.0999984741211,75.80999755859375,13819200,76.5359992980957,70.68265007019043,76.04630008781926,74.42146107912394,58.058328450704444,1.624839008695318,1.9241183699065905,-0.2992793612112725,0.031926174443625444,0.017161791509153337,-0.002886169475871614,0.09977484620565136,0,CRWD
2024-10-30,76.86250305175781,78.86900329589844,76.78375244140625,77.875,8335200,76.56624984741211,70.8872501373291,76.17186977457904,74.60227900302274,44.2617901052526,1.5695907715562925,1.853212850236531,-0.2836220786802386,-0.011223998864644869,0.01729490594682861,-0.39683918027092746,0.08429235021605308,1,CRWD
2024-10-31,74.21749877929688,76.85124969482422,73.66999816894531,76.52999877929688,13902800,76.22949981689453,71.00555015563965,75.8711973137664,74.57377676422823,33.41859576717329,1.2974205495381739,1.7420543900968597,-0.4446338405586858,-0.034412153747840346,0.019773838559994053,0.6679623764276803,0.0452351769209145,1,CRWD
2024-11-01,75.78250122070312,76.09500122070312,73.92749786376953,74.19750213623047,11903600,76.05400009155274,71.18300010681152,75.85755176098743,74.6633119091523,44.480971310759905,1.1942398518351354,1.632491482444515,-0.43825163060937955,0.02108670417552272,0.021345639005156024,-0.14379837155105446,0.06461516242628096,1,CRWD
2024-11-04,74.72000122070312,75.73249816894531,73.7699966430664,75.12999725341797,9287600,75.78725051879883,71.31970008850098,75.68254398555908,74.66751111741533,47.27735364025623,1.0150328681437486,1.5089997595843618,-0.49396689144061323,-0.01402038706674058,0.021675996175016657,-0.2197654491078329,0.04767688489972177,1,CRWD
2024-11-05,76.8949966430664,77.22250366210938,74.65425109863281,75.0,9040000,75.76399993896484,71.52825004577636,75.86907516363712,74.83251004524135,50.98878065323612,1.036565118395771,1.4145128313466437,-0.3779477129508728,0.029108610637450516,0.02397424709339315,-0.026659201515999875,0.07502974830022335,1,CRWD
2024-11-06,80.0,81.16600036621094,79.1875,79.2925033569336,16910800,76.28150024414063,71.77910011291505,76.5046020615391,75.21528707892718,56.34857887573602,1.289314982611927,1.3894732615997003,-0.1001582789877733,0.04037978402348452,0.024551483688962508,0.8706637168141593,0.11453055101210152,1,CRWD
2024-11-07,82.69499969482422,83.30500030517578,80.11274719238281,80.625,14300800,76.93925018310547,72.11200004577637,77.45697092819836,75.76933986528992,61.90146211061675,1.6876310629084372,1.449104821861448,0.23852624104698927,0.033687496185302646,0.02583142052785679,-0.15433923882962364,0.14675781620714745,1,CRWD
2024-11-08,82.50749969482422,83.2874984741211,80.80999755859375,82.63749694824219,11382800,77.6745002746582,72.40379997253417,78.2339753538331,76.26846281562581,61.79451857856059,1.9655125382072924,1.552386365130617,0.41312617307667554,-0.002267368047547569,0.025079640303372182,-0.20404452897739989,0.13954653935460293,1,CRWD
2024-11-11,85.6050033569336,85.69750213623047,82.97000122070312,83.5,13381600,78.70200042724609,72.72950004577636,79.36797966200241,76.96005841127824,67.27104917034964,2.407921250724172,1.723493342249328,0.6844279084748441,0.03754208615660781,0.02637465754793833,0.17559827107565806,0.1770327487890515,1,CRWD
2024-11-12,85.875,85.97250366210938,84.1312484741211,84.95249938964844,12734800,79.51600036621093,73.1140000152588,80.36905971400205,77.62042445488726,74.54464295398097,2.748635259114792,1.928521725622421,0.820113533492371,0.003153982039351577,0.025662253089089506,-0.04833502720153049,0.17453565640066193,1,CRWD
2024-11-13,86.97000122070312,89.86250305175781,86.02249908447266,86.4000015258789,18982800,80.52675018310546,73.55680000305176,81.38458917657144,78.31298569679954,74.31932146710001,3.0716034797718947,2.157138076452316,0.9144654033195789,0.012751105917940375,0.024522187860817547,0.49062411659390026,0.18235161422322443,1,CRWD
2024-11-14,86.08999633789062,87.77249908447266,85.88249969482422,86.97250366210938,10328400,81.71399993896485,73.99644996643066,82.10849797062055,78.88906055910259,74.59512405396241,3.2194374115179585,2.3695979434654446,0.8498394680525139,-0.010118487644714569,0.02014972151793033,-0.4559074530627726,0.1634341428128827,1,CRWD
2024-11-15,84.1875,85.75250244140625,83.1875,85.0999984741211,13842000,82.55449981689453,74.44824996948242,82.42834443667893,79.28153755472462,68.48585325961305,3.146806881954305,2.5250397311632167,0.6217671507910882,-0.022098924600061576,0.023137613921871112,0.3401882188915999,0.1308190593400096,1,CRWD
2024-11-18,85.74250030517578,86.82499694824219,84.1875,84.99250030517578,9537600,83.6567497253418,74.93019996643066,82.93821457029384,79.76012738809138,67.32662054638436,3.178087182202461,2.6556492213710654,0.5224379608313954,0.018470679200306206,0.021485388432240952,-0.3109666233203294,0.14429829819737727,1,CRWD
2024-11-19,88.32250213623047,88.58499908447266,84.63224792480469,85.38500213623047,12678000,84.7995002746582,75.45794998168945,83.76656650351487,80.394377369435,73.09086124038564,3.3721891340798607,2.7989572039128245,0.5732319301670361,0.03009011659179417,0.02156386665382512,0.3292652239557121,0.17048637231282737,1,CRWD
2024-11-20,87.5374984741211,89.32749938964844,86.11650085449219,89.32749938964844,9999600,85.55325012207031,75.9410499572754,84.34670988360814,80.92349745126361,79.01327424363333,3.4232124323445277,2.9238082495991655,0.49940418274536214,-0.00888792372411018,0.020509911454002525,-0.2112636062470421,0.1527032945076463,0,CRWD
2024-11-21,89.38749694824219,90.5999984741211,87.875,88.625,18215600,86.22249984741211,76.44329986572265,85.12221558585954,81.55046037696573,79.27063793410227,3.571755208893805,3.0533976414580937,0.5183575674357113,0.021133782737326134,0.019188355010388385,0.8216328653146125,0.1693306948451574,0,CRWD
